demandHeat;demandElectricity;PV2;Battery2Discharge;Battery2Charge;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-14.12;-3.55;0.30;0.00;0.01;0.71;0.48;0.00;1.67;14.55;0.59;0.00;0.00;0.00;0.00;0.00;0.19;11.16;1.00
-17.42;-3.50;0.30;0.00;0.01;0.73;0.50;0.00;2.41;16.87;0.61;0.00;0.00;0.00;0.00;0.00;0.19;11.02;1.16
-12.80;-4.06;0.25;0.00;0.01;0.60;0.44;0.00;1.11;14.90;0.50;0.00;0.00;0.00;0.00;0.00;0.19;10.88;1.02
-12.98;-4.29;0.22;0.00;0.01;0.54;0.43;0.00;1.01;15.70;0.45;0.00;0.00;0.00;0.00;0.00;0.19;10.76;1.08
-13.15;-4.52;0.18;0.00;0.01;0.44;0.42;0.00;0.89;16.60;0.36;0.00;0.00;0.00;0.00;0.00;0.20;10.64;1.14
-9.91;-4.47;0.20;0.00;0.01;0.47;0.31;0.00;0.25;14.05;0.39;0.00;0.00;0.00;0.00;0.00;0.20;10.53;0.96
-7.50;-4.71;0.25;0.53;0.00;0.60;0.00;0.00;0.00;11.48;0.50;0.00;0.00;0.00;0.00;0.00;0.20;10.44;0.79
-10.96;-4.91;0.32;0.00;0.01;0.76;0.37;0.00;0.41;14.67;0.63;0.00;0.00;0.00;0.00;0.00;0.06;10.44;1.01
-12.84;-5.42;0.35;0.00;0.01;0.84;0.43;0.00;0.61;16.70;0.70;0.00;0.00;0.00;0.00;0.00;0.07;10.34;1.14
-8.82;-4.66;0.34;0.00;0.01;0.82;0.23;0.00;0.12;12.48;0.69;0.00;0.00;0.00;0.00;0.00;0.07;10.22;0.86
-11.00;-5.16;0.36;0.00;0.01;0.87;0.36;0.00;0.35;14.82;0.72;0.00;0.00;0.00;0.00;0.00;0.07;10.15;1.02
-13.25;-5.19;0.30;0.00;0.01;0.71;0.47;0.00;0.73;16.99;0.59;0.00;0.00;0.00;0.00;0.00;0.07;10.05;1.16
-12.33;-3.83;0.31;0.00;0.01;0.74;0.47;0.00;1.16;13.67;0.61;0.00;0.00;0.00;0.00;0.00;0.08;9.92;0.94
-11.17;-4.10;0.29;0.00;0.01;0.70;0.44;0.00;0.78;13.47;0.58;0.00;0.00;0.00;0.00;0.00;0.08;9.79;0.92
-9.70;-4.82;0.37;0.00;0.01;0.90;0.34;0.00;0.25;13.12;0.75;0.00;0.00;0.00;0.00;0.00;0.08;9.67;0.90
-12.40;-5.11;0.56;0.00;0.01;1.34;0.45;0.00;0.88;14.16;1.11;0.00;0.00;0.00;0.00;0.00;0.08;9.58;0.97
-11.89;-5.18;0.54;0.00;0.01;1.30;0.42;0.00;0.73;14.04;1.09;0.00;0.00;0.00;0.00;0.00;0.09;9.45;0.96
-9.86;-4.89;0.68;0.00;0.01;1.62;0.40;0.00;0.57;10.94;1.35;0.00;0.00;0.00;0.00;0.00;0.09;9.33;0.75
-14.49;-4.44;0.56;0.00;0.01;1.35;0.43;0.00;1.65;14.43;1.13;0.00;0.00;0.00;0.00;0.00;0.09;9.22;0.99
-17.18;-5.39;0.51;0.00;0.01;1.23;0.44;0.00;1.74;18.63;1.02;0.00;0.00;0.00;0.00;0.00;0.10;9.10;1.28
-10.50;-5.27;0.51;0.00;0.02;1.23;0.31;0.00;0.37;13.51;1.02;0.00;0.00;0.00;0.00;0.00;0.10;8.98;0.93
-7.85;-5.91;0.73;0.40;0.00;1.75;0.00;0.00;0.00;10.47;1.46;0.00;0.00;0.00;0.00;0.00;0.10;8.89;0.72
-8.81;-5.05;0.73;0.00;0.00;1.76;0.29;0.00;0.36;10.08;1.47;0.00;0.00;0.00;0.00;0.00;0.00;8.89;0.69
-8.26;-4.95;0.70;0.00;0.00;1.69;0.27;0.00;0.26;9.73;1.41;0.00;0.00;0.00;0.00;0.00;0.00;8.81;0.67
-12.67;-5.40;0.91;0.00;0.00;2.19;0.38;0.00;1.22;12.15;1.82;0.00;0.00;0.00;0.00;0.00;0.00;8.74;0.83
-18.44;-4.98;1.36;0.00;0.00;3.26;0.48;0.00;3.15;12.09;2.72;0.00;0.00;0.00;0.00;0.00;0.00;8.64;0.83
-17.75;-4.27;1.43;0.00;0.00;3.43;0.46;0.00;3.40;9.72;2.86;0.00;0.00;0.00;0.00;0.00;0.00;8.50;0.67
-12.86;-4.32;1.66;0.00;0.00;3.99;0.39;0.00;2.60;4.36;3.33;0.00;0.00;0.00;0.00;0.00;0.00;8.38;0.30
-11.25;-4.46;1.99;0.00;0.00;4.78;0.30;0.00;2.57;0.89;3.98;0.00;0.00;0.00;0.00;0.00;0.00;8.27;0.06
-10.08;-3.64;2.16;0.00;0.86;5.19;0.00;0.00;2.30;0.00;4.33;0.00;0.00;0.55;0.00;0.00;0.00;8.18;-0.07
-8.94;-3.42;2.26;0.00;1.49;5.43;0.00;0.00;1.76;0.00;4.53;0.00;0.00;1.02;0.00;0.00;0.21;8.18;-0.13
-15.52;-4.44;2.01;0.00;0.00;4.84;0.39;0.00;3.52;3.80;4.03;0.00;0.00;0.00;0.00;0.00;0.56;8.18;0.26
-16.87;-4.21;3.30;0.00;1.22;7.93;0.00;0.00;4.10;0.00;6.61;0.00;0.00;1.71;0.00;0.00;0.56;8.08;-0.21
-11.01;-3.86;2.67;0.00;1.15;6.41;0.00;0.00;2.27;0.00;5.34;0.00;0.00;1.79;0.00;0.00;0.85;8.08;-0.22
-10.33;-4.59;1.61;0.00;0.00;3.86;0.32;0.00;1.88;3.43;3.22;0.00;0.00;0.00;0.00;0.00;1.12;8.08;0.24
-11.33;-4.81;0.97;0.00;0.00;2.34;0.31;0.00;1.28;9.62;1.95;0.00;0.00;0.00;0.00;0.00;1.12;7.99;0.66
-9.23;-4.50;0.75;0.00;0.00;1.80;0.29;0.00;0.72;9.24;1.50;0.00;0.00;0.00;0.00;0.00;1.12;7.90;0.63
-10.22;-5.24;0.53;0.00;0.00;1.27;0.25;0.00;0.36;13.12;1.06;0.00;0.00;0.00;0.00;0.00;1.12;7.82;0.90
-14.77;-5.66;0.34;0.00;0.00;0.81;0.27;0.00;0.94;18.79;0.68;0.00;0.00;0.00;0.00;0.00;1.12;7.75;1.29
-15.86;-5.23;0.10;0.00;0.00;0.25;0.27;0.00;1.12;20.64;0.21;0.00;0.00;0.00;0.00;0.00;1.12;7.68;1.41
-10.98;-4.73;0.24;0.00;0.00;0.57;0.25;0.00;0.44;15.02;0.48;0.00;0.00;0.00;0.00;0.00;1.12;7.60;1.03
-9.50;-5.21;0.24;0.11;0.00;0.58;0.00;0.00;0.00;14.78;0.48;0.00;0.00;0.00;0.00;0.00;1.12;7.53;1.01
-10.86;-5.10;0.27;0.00;0.00;0.66;0.23;0.00;0.29;15.34;0.55;0.00;0.00;0.00;0.00;0.00;1.09;7.53;1.05
-13.57;-4.73;0.35;0.00;0.00;0.83;0.26;0.00;1.12;16.10;0.69;0.00;0.00;0.00;0.00;0.00;1.09;7.47;1.10
-17.59;-5.12;0.34;0.00;0.00;0.82;0.28;0.00;1.80;19.88;0.68;0.00;0.00;0.00;0.00;0.00;1.09;7.40;1.36
