0,799999966;0,36;5,543825246;7,229853252;3,655405062
0,760000662;0,4;5,489069103;7,368191016;3,671737455
0,740000142;0,36;5,427261132;7,486190586;3,68063469
0,740000142;0,36;5,357357905;7,651450716;3,698648647
0,740000142;0,46;5,308138926;7,806236766;3,720938834
0,740000142;0,46;5,244688317;8,037495384;3,757603285
0,740000142;0,44;5,184743835;8,138809614;3,762950349
0,740000142;0,42;5,095698124;8,30500422;3,774817096
0,740000142;0,42;5,010879159;8,504691462;3,796465919
0,740000142;0,42;4,942670074;8,576366028;3,791648198
0,740000142;0,6;4,894690984;8,701610208;3,806966213
0,740000142;0,76;4,796145936;8,99455827;3,847354879
0,740000142;0,7;4,866325466;9,097230582;3,896416134
0,740000142;0,7;4,888213669;9,275749932;3,948342039
0,659999798;0,7;4,911441144;9,46686366;4,003862963
0,519999632;0,68;4,930345954;9,690151038;4,065986411
0,420000502;0,7;4,956930297;9,847467288;4,114176921
0,399999984;0,7;4,969939343;10,01640946;4,160748813
0,500000846;0,68;4,995824201;10,21702056;4,219529874
0,599999974;0,62;5,017712145;10,43435482;4,28115942
0,599999974;0,62;5,0350071;10,60700622;4,330087255
0,579999456;0,74;5,075201933;10,84460857;4,402886121
0,54000015;0,74;5,084613269;10,88009123;4,414893897
0,54000015;0,62;5,106320501;11,09949347;4,476980201
0,54000015;0,64;5,139081404;11,38472864;4,559209296
0,54000015;0,7;5,151014594;11,50792142;4,593985221
0,56000067;0,78;5,177758197;11,66247103;4,641537157
0,56000067;0,88;5,184588807;11,66010157;4,643221662
0,56000067;0,82;5,192813405;11,60564616;4,632349342
0,760000662;0,7;5,202634352;11,55073385;4,621894914
0,919999614;0,7;5,213818504;11,49299324;4,611187812
0,919999614;0,7;5,221790585;11,44838528;4,602693183
0,919999614;0,7;5,23297209;11,37620843;4,588376137
0,919999614;0,7;5,242622191;11,31885232;4,577253811
0,85999979;0,72;5,250912354;11,26076552;4,565495498
0,779999446;0,72;5,258573085;11,22218507;4,558403962
0,779999446;0,72;5,270466587;11,18182902;4,552279451
0,760000662;0,7;5,271735304;11,10106583;4,532511558
0,85999979;0,68;5,288653964;11,06260768;4,528536575
0,960000654;0,7;5,290389395;11,00111291;4,51374136
0,940000134;0,64;5,298542725;10,94085324;4,501394218
0,919999614;0,58;5,309250751;10,93465612;4,503414279
0,88000031;0,7;5,357759734;10,69234384;4,45900587
0,90000083;0,84;5,397817334;10,50074636;4,424459036
0,919999614;0,76;5,45119807;10,30465301;4,393229277
0,88000031;0,8;5,490250447;10,09901545;4,354837345
0,90000083;0,9;5,527249556;9,902156364;4,31795561
0,979999438;0,9;5,572517238;9,706257528;4,284070128
0,979999438;0,82;5,609822299;9,525303582;4,251266662
0,979999438;0,78;5,657398591;9,239819436;4,195754389
0,90000083;0,82;5,710744673;9,103812144;4,179534594
0,83999927;0,78;5,754671981;8,910427554;4,145830882
0,960000654;0,84;5,793425239;8,63922915;4,090949034
0,919999614;0,94;5,841825123;8,560411908;4,087378018
0,779999446;0,92;5,879419987;8,160478704;3,999926338
0,700000838;0,94;5,937989453;8,174444628;4,022940975
0,700000838;0,94;6,010502106;7,909177008;3,980794954
0,700000838;0,92;5,987225967;7,773098892;3,939016712
0,799999966;0,9;5,995993537;7,70357937;3,924559355
0,90000083;0,9;6,005676276;7,637163438;3,911182951
0,88000031;0,96;6,014258435;7,56797643;3,896746919
0,88000031;0,94;6,023334984;7,514925078;3,886509598
0,85999979;0,82;6,03273086;7,421786802;3,866356987
0,85999979;0,76;6,043944992;7,384612878;3,86080155
0,88000031;0,78;6,050567394;7,309249122;3,844168078
0,85999979;0,78;6,061875177;7,265110554;3,836902698
0,83999927;0,74;6,073305224;7,150914012;3,812163578
0,820000486;0,74;6,075419201;7,130157048;3,807678996
0,83999927;0,84;6,084894974;7,079365788;3,798139772
0,83999927;0,96;6,103129154;6,99051735;3,782005722
0,83999927;0,96;6,113116931;6,867677334;3,754624977
0,83999927;0,94;6,112743368;6,87537894;3,756425858
0,85999979;0,9;6,195606548;6,976164654;3,809243346
0,799999966;0,88;6,284027417;7,111225278;3,872482125
0,700000838;0,88;6,367072361;7,248411678;3,934460373
0,719999622;0,88;6,436672385;7,369722438;3,987988071
0,680000318;0,98;6,516506498;7,51938927;4,05201615
0,659999798;1,66;6,592136974;7,610301354;4,09995433
0,760000662;1,72;6,670766603;7,7320143;4,156592443
0,85999979;1,12;6,797722948;7,855840506;4,229867776
0,85999979;1,04;6,813644091;8,042441046;4,281824958
0,83999927;1,04;6,942289723;8,219799324;4,369046405
0,799999966;1,06;7,009305435;8,31276171;4,414625573
0,799999966;1,04;7,052663064;8,437425876;4,460244157
0,799999966;0,96;7,167432381;8,589298014;4,53646863
0,799999966;1,7;7,277542794;8,679578142;4,595742134
0,799999966;1,68;7,389962604;8,78152494;4,658702103
0,799999966;0,98;7,14514113;8,749891332;4,569186543
0,799999966;1;6,941106786;8,670594516;4,481350891
0,799999966;1,08;6,74166439;8,588519106;4,39435124
0,820000486;1,08;6,583695772;8,524826592;4,325771905
0,820000486;1,1;6,405741071;8,44668774;4,246918959
0,820000486;1,58;6,250991817;8,382723504;4,179344815
0,820000486;2,82;5,971202006;8,293686624;4,063822325
0,740000142;3,6;5,841346725;8,213326116;4,000447104
0,659999798;2,34;5,596575942;8,11562172;3,894430744
0,659999798;1,1;5,441806456;8,039658888;3,823850207
0,659999798;1,1;5,268703478;7,947983376;3,743230337
0,760000662;2,24;5,128305408;7,855896516;3,673409265
0,85999979;2,06;4,976633272;7,77368895;3,602299995
0,83999927;0,78;4,810476485;7,781874984;3,548960908
0,820000486;0,78;4,413186869;7,654650126;3,384724821
0,799999966;0,78;4,712482722;7,54875462;3,458016229
0,799999966;0,78;4,927741612;7,422678354;3,498250126
0,799999966;0,72;5,101106942;7,321671222;3,530786786
0,799999966;0,64;5,337361837;7,213289136;3,582442896
0,799999966;0,64;5,495556783;7,10036955;3,606944648
0,799999966;0,64;5,708995308;6,997469838;3,652365895
0,799999966;0,72;5,932286101;6,883323462;3,698259566
0,799999966;0,82;6,184686209;6,714316296;3,740141144
0,799999966;0,84;6,422316017;6,605462712;3,792137684
0,799999966;2,38;6,623573058;6,488692296;3,83003076
0,799999966;4;6,703497633;6,431784696;3,842445385
0,799999966;2,48;6,930801269;6,341226186;3,895573636
0,719999622;2,5;7,295990441;6,241081074;3,992267082
0,63999928;2,5;7,321188796;6,095823672;3,964352183
0,63999928;2,5;7,476721689;5,919004117;3,971991592
0,63999928;0,88;7,734157883;5,915531542;4,056935513
0,740000142;0,88;7,871741055;5,885438937;4,095273419
0,83999927;0,88;8,01817101;5,858555292;4,137362493
0,83999927;0,88;8,143908635;5,826916526;4,171365343
0,820000486;0,88;8,325666817;5,799038314;4,224981851
0,799999966;0,88;8,463602478;5,759752899;4,261139051
0,799999966;0,86;8,581162023;5,730334571;4,292970984
0,799999966;0,82;8,787774802;5,696926015;4,353489771
0,799999966;0,74;8,917199088;5,677932857;4,39188291
0,799999966;0,66;9,022731872;5,638377804;4,417171742
0,799999966;0,5;9,189195476;5,629837375;4,470524503
0,799999966;0,54;9,308916932;5,569084254;4,495243374
0,700000838;0,66;9,517616363;5,548268747;4,559605975
0,620000494;0,66;9,556928911;5,535636127;4,569552002
3,14000004;0,66;9,819597599;5,484906944;4,644425936
5,560000458;1,02;9,81983162;5,471547367;4,641164048
5,640000802;1,36;9,846658482;5,445687618;4,643641399
5,71999941;1,36;9,867776098;5,424726898;4,645440424
5,620000282;1,34;9,889169768;5,398837591;4,64609932
6,939999878;1,42;9,917995419;5,378452849;4,650611685
6,960000398;1,5;9,942731934;5,35664463;4,653405136
6,220000256;1,44;9,969569236;5,331764535;4,656130879
5,919999402;1,38;9,993368232;5,305948097;4,657609769
5,859999578;1,38;10,01910956;5,275237225;4,658512493
5,820000274;1,38;10,04036684;5,266354595;4,663377596
5,799999754;1,38;10,07165258;5,22626844;4,663784638
5,799999754;1,38;10,08782308;5,214127339;4,666139529
5,799999754;1,32;10,11612749;5,172071287;4,665060319
3,280000208;1,24;10,13990077;5,157633011;4,669375177
0,760000662;1,24;10,16356026;5,136583468;4,671999289
0,760000662;1,24;10,30090995;5,349661543;4,771052035
0,919999614;1,32;10,44646968;5,568746266;4,874343128
1,280000292;1,44;10,56474829;5,794596459;4,970231879
1,480000284;1,48;10,68779805;6,065337942;5,078933836
3,859999662;1,46;10,86980823;6,248418186;5,185373957
6,240000776;1,56;11,00214656;6,417931686;5,271865107
6,319999384;1,68;11,09369988;6,755238528;5,386709594
3,940000006;1,66;11,2616228;6,905205822;5,480175723
1,500000804;1,66;11,45681412;7,216075746;5,622956976
1,7400001;1,66;11,49039326;7,311116076;5,657910106
1,979999396;1,8;11,70315133;7,6485588;5,813190143
1,979999396;1,96;11,76642022;7,683376362;5,842984163
1,96000061;1,98;11,97835289;7,94112237;5,978064888
4,31999947;1,96;12,1173644;8,332275066;6,122190233
6,700000582;1,92;12,22009908;8,534062728;6,206882041
4,300000684;2;11,90809164;8,330938566;6,052098521
1,820000444;2,14;11,59735364;8,201318622;5,916114204
1,7400001;1,94;11,24112695;8,070297786;5,764616762
1,599999932;1,9;10,92913997;7,926554016;5,62468516
1,519999588;2,02;10,64782851;7,782876;5,494995169
1,519999588;2;10,29422095;7,644449946;5,34251947
1,560000628;1,98;9,966508473;7,510624296;5,199825565
1,680000276;2,08;9,579858784;7,392034056;5,041294775
1,71999958;2,18;9,217888972;7,290258378;4,895194252
1,71999958;2,18;8,967612892;7,206882786;4,790924994
1,71999958;2,16;8,719270603;7,053026274;4,669680103
1,71999958;2,14;8,574900126;6,959941854;4,598285505
1,639999236;2,12;8,245510954;6,77106459;4,441269799
1,96000061;2,1;7,603652066;6,543300438;4,170375798
2,340000074;2,14;7,245430139;6,525406956;4,046495119
2,340000074;2,16;7,438944986;6,747997968;4,166647821
2,360000594;2,2;7,433546695;6,973183722;4,221144829
2,439999202;2,32;7,427203863;7,228851024;4,282947377
2,519999546;2,44;7,423365064;7,487238756;4,34626471
2,519999546;2,44;7,417215734;7,711185618;4,400201649
2,540000066;2,48;7,412970915;8,040471618;4,48110821
2,560000586;2,5;7,405473905;8,20678365;4,520187214
2,420000418;2,5;7,39999285;8,582419926;4,612269265
2,25999973;2,44;7,397189623;8,710784868;4,643426091
2,179999388;2,18;7,388727927;8,930972898;4,695652534
2,100000778;2;7,384541071;9,32344005;4,792373703
2,100000778;2;7,381307062;9,651781596;4,873381086
2,119999564;2;7,36917638;9,89740812;4,930744157
2,28000025;2,1;7,369935128;10,08884496;4,978856283
2,399999898;2,22;7,361130088;10,38887093;5,050927761
2,379999378;2,2;7,371110272;10,2391317;5,016819682
2,340000074;2,2;7,380336788;10,20787255;5,012080399
2,360000594;2,2;7,387938027;10,1826042;5,008297059
2,319999554;2,36;7,39822933;10,14862888;5,003233662
2,239999212;2,54;7,407397453;10,12396445;5,000123596
2,220000426;2,66;7,418372928;10,09112472;4,995572156
2,199999906;2,72;7,429352712;10,05411996;4,989980894
2,28000025;3,08;7,433560099;10,02485126;4,984066182
2,379999378;3,08;7,447778223;10,00690933;4,984320074
2,379999378;2,7;7,449646182;9,962838372;4,973924987
2,360000594;2,72;7,461316727;9,926481648;4,968725988
2,340000074;2,76;7,474791159;9,897592134;4,965995087
2,340000074;2,8;7,481459431;9,861491658;4,959192725
2,340000074;2,66;7,491302608;9,864881904;4,963321345
2,340000074;3,02;7,496114697;9,803763972;4,949645892
2,340000074;2,12;7,608226836;9,659591904;4,950973588
2,340000074;2,08;7,724682137;9,499399722;4,949743976
2,340000074;2,08;7,850188977;9,35327313;4,955047942
2,360000594;2,18;7,956471681;9,202456392;4,952771325
2,379999378;2,28;8,059737182;9,069711186;4,954006857
2,360000594;2,28;8,150692407;8,887076004;4,93866647
2,340000074;2,3;8,259469988;8,765307198;4,944483462
2,340000074;2,3;8,443735994;8,596377534;4,963673048
2,360000594;2,26;8,560627393;8,431242174;4,961353008
2,379999378;2,26;8,617372211;8,191984518;4,920453533
2,360000594;3,1;8,769617439;8,15477751;4,961900191
2,360000594;3,74;8,858377902;7,916913516;4,932021013
2,379999378;2,74;9,000560719;7,81128387;4,953007874
2,399999898;2,24;9,150542398;7,70066559;4,975347197
2,420000418;2,24;9,110760323;7,587183504;4,933715984
2,399999898;2,16;9,009984005;7,40943792;4,855687482
2,379999378;2,08;8,827324457;7,347830646;4,779399147
2,379999378;2,26;8,663302482;7,274401506;4,706367871
2,360000594;2,4;8,47528156;7,21083279;4,627802051
2,340000074;2,26;8,248930418;7,153884774;4,538114666
2,340000074;2,16;8,149980862;7,068585198;4,483806587
2,340000074;2,14;7,973974735;6,996871236;4,407209387
2,360000594;2,14;7,784174837;6,944221158;4,330780235
2,360000594;2,24;7,542063785;6,864146514;4,23005789
2,379999378;2,4;7,42096575;6,813177816;4,176949704
2,379999378;2,48;7,149907719;6,727890396;4,065275172
2,360000594;2,42;7,060531946;6,721284042;4,033831659
2,360000594;2,34;6,775176506;6,588685146;3,905563455
2,28000025;2,34;6,719313023;6,588206208;3,88682256
2,199999906;2,32;6,429567903;6,52104933;3,773451633
2,199999906;2,32;6,662544255;6,566340492;3,862433208
2,199999906;2,32;6,880542663;6,637986024;3,953010727
2,199999906;2,3;7,053904313;6,72629511;4,032875215
2,179999388;2,32;7,239846058;6,810267492;4,115848892
2,28000025;2,34;7,412591096;6,86552088;4,187243919
2,340000074;2,34;7,638192374;6,965676936;4,287483359
2,239999212;2,32;7,825538378;7,039232526;4,368320924
2,220000426;2,32;7,958522153;7,111930296;4,430823292
2,179999388;2,34;8,287103139;7,22147841;4,567737316
2,160000602;2,3;8,49219798;7,242641352;4,641392998
2,160000602;2,26;8,667157931;7,319656962;4,718966884
2,160000602;2,22;8,794127719;7,438348974;4,79096315
2,160000602;2,2;9,068956218;7,525790124;4,904432937
2,160000602;2,26;9,289981206;7,565866896;4,988127126
2,160000602;2,36;9,431879151;7,713438456;5,072319331
2,160000602;2,38;9,191125554;7,623318912;4,969538246
2,160000602;2,42;8,998270545;7,58684586;4,89613498
2,160000602;2,44;8,78850646;7,547940006;4,816487155
2,160000602;2,38;8,562255408;7,52017599;4,734129133
2,179999388;2,3;8,37664333;7,484065362;4,663230784
2,100000778;2,36;8,189596319;7,447112874;4,591643658
2,020000434;2,42;8,052033116;7,396363086;4,53310181
2,03999922;2,36;7,838743838;7,35744309;4,452275385
2,03999922;2,28;7,511045054;7,349325468;4,341013052
2,020000434;2,3;7,371139363;7,306466604;4,283663105
2,140000082;2,3;7,188576345;7,25693436;4,210425705
2,160000602;2,28;7,058029649;7,204296084;4,153750571
2,399999898;2,28;6,674346603;7,166757804;4,016471652
2,700000752;2,34;6,630609637;7,147162584;3,996993858
2,700000752;2,34;6,405314961;7,092906618;3,908331642
2,779999362;2,22;6,310965517;7,093419276;3,877009991
2,779999362;2,16;6,229643018;7,070400996;3,844147922
2,719999538;2,24;6,156323688;7,044576588;3,813252043
2,719999538;2,28;6,071648911;7,020466644;3,778999631
2,740000058;2,26;5,978181127;6,999649398;3,742639392
2,540000066;2,2;5,909133253;6,967630974;3,711618828
2,340000074;2,26;5,850547809;6,9431595;3,685972478
2,360000594;2,38;5,744081809;6,92210397;3,645219929
2,340000074;2,4;5,674548948;6,896087928;3,615538298
2,340000074;2,52;5,562051079;6,882503832;3,574642984
2,360000594;2,6;5,537617546;6,862865418;3,56158887
2,30000077;3,22;5,441188654;6,838917498;3,523458926
2,239999212;3,24;5,383852001;6,799584096;3,494513358
2,220000426;3,26;5,329527291;6,786301392;3,473084445
2,220000426;3,84;5,249144706;6,752539092;3,437849675
2,30000077;3,24;5,179933626;6,843179046;3,437439303
2,420000418;2,62;5,152549767;6,928865244;3,4497329
2,420000418;2,54;5,130228344;7,014992298;3,463824189
2,399999898;2,52;5,104187641;7,078313874;3,470974349
2,379999378;2,52;5,078642486;7,165724664;3,484311995
2,340000074;2,5;5,05428316;7,259582784;3,499656749
2,360000594;2,5;5,02766927;7,368850182;3,518102302
2,360000594;2,5;5,019926044;7,432427946;3,531415668
2,360000594;2,5;4,994812384;7,480022076;3,53494298
2,360000594;2,44;4,957642772;7,62238212;3,558143121
2,360000594;2,44;4,929247853;7,707125454;3,569863981
2,360000594;2,36;4,918703559;7,766698248;3,581242415
2,360000594;2,74;4,899944416;7,798032306;3,582822882
2,360000594;2,72;4,864557657;7,98993396;3,619002709
2,379999378;2,34;4,860191044;7,985545962;3,616450172
2,360000594;2,56;4,871297426;7,893103044;3,59704157
2,25999973;2,5;4,904724085;7,779040026;3,579668035
2,199999906;2,44;4,93081403;7,67343516;3,561963467
2,199999906;2,44;4,964569345;7,556814798;3,544060148
2,179999388;2,44;4,986926198;7,425337998;3,518643232
2,179999388;2,44;5,022167509;7,29634482;3,498142041
2,28000025;2,3;5,057889753;7,18728408;3,482784271
2,420000418;2,16;5,082341379;7,104964962;3,470355034
2,420000418;2,16;5,120073734;6,913438206;3,435050796
2,399999898;2,16;5,152961151;6,835449474;3,426516086
2,399999898;2,2;5,156482718;6,676056294;3,387841646
2,500000762;2,26;5,180531406;6,624263376;3,382909646
2,62000041;2,26;5,242667671;6,437561568;3,356946282
2,59999989;2,22;5,241857439;6,34903797;3,334545305
2,59999989;4,16;5,267767678;6,184333098;3,302005834
2,59999989;4,1;5,250113886;6,11160432;3,277939042
2,62000041;4,3;5,218093474;5,991646589;3,237276139
2,59999989;6,48;5,184338538;5,902945138;3,20384913
2,57999937;6,48;5,146000413;5,801198446;3,165633083
2,560000586;6,58;5,102784856;5,661568181;3,116320331
2,560000586;6,68;5,070524571;5,542030329;3,075682439
2,500000762;6,68;5,036311195;5,478574891;3,048414121
2,420000418;6,64;5,017534238;5,342966645;3,008253074
2,420000418;6,62;4,976547275;5,284461952;2,97996458
2,399999898;6,62;4,920061817;5,160398079;2,930120126
2,500000762;6,62;4,886556331;4,985867081;2,87531888
2,59999989;6,6;4,848823615;4,895066436;2,840041147
2,59999989;6,56;4,826172961;4,812604084;2,811875341
2,57999937;6,58;4,81171425;4,724403998;2,78500575
2,540000066;4,4;4,777134358;4,641106244;2,75265468
2,540000066;2,24;4,809257562;4,629678842;2,760505565
2,540000066;2,26;4,860312073;4,668600337;2,787254109
2,540000066;2,26;4,906283488;4,701605228;2,810829136
2,540000066;2,26;4,952821048;4,74341494;2,836794084
2,540000066;2,26;5,00229221;4,775250953;2,861243475
2,540000066;4,38;5,040281341;4,802246581;2,880655425
2,540000066;6,48;5,106627481;4,835479859;2,911079125
2,540000066;6,46;5,154931305;4,895560402;2,942200535
2,540000066;4,2;5,19567497;4,922665144;2,962557943
2,540000066;2,02;5,236742382;4,972706013;2,988757297
2,540000066;2,12;5,2903946;4,990095484;3,010988738
2,459999722;2,12;5,327276291;5,047923658;3,037739678
2,379999378;2,12;5,414628034;5,066464092;3,071492034
2,399999898;2,1;5,422611226;5,085628366;3,078944167
2,399999898;4,28;5,513193585;5,114458252;3,116345758
2,480000242;6,48;5,470863426;5,164078094;3,114640666
2,59999989;6,44;5,460687387;5,196668299;3,119396204
2,59999989;4,24;5,452140546;5,221985781;3,122876627
2,57999937;2,1;5,442268455;5,251514321;3,126968066
2,519999546;2,1;5,434382811;5,283745687;3,132397359
2,420000418;2,1;5,421965252;5,312373164;3,135415042
2,399999898;2,1;5,416861631;5,344488269;3,141742611
2,360000594;2,04;5,406776291;5,365845076;3,143720033
2,30000077;4,24;5,398217881;5,396506322;3,148532541
2,340000074;6,6;5,391663588;5,439685918;3,157142676
2,319999554;6,68;5,377107791;5,474970383;3,161111859
2,28000025;4,42;5,365231981;5,49089666;3,161134825
2,28000025;2,24;5,358666636;5,517974243;3,165715773
2,28000025;2,24;5,352263482;5,572268378;3,177154922
2,25999973;2,26;5,346258089;5,59568713;3,181007812
2,25999973;2,42;5,327080996;5,561780136;3,166138699
2,179999388;2,44;5,310334446;5,539038963;3,154871223
2,100000778;2,2;5,296810386;5,516739822;3,144788418
1,999999916;4,14;5,284676246;5,485217684;3,13286317
1,919999572;6,16;5,26927501;5,466413512;3,123028381
1,999999916;6,02;5,255285233;5,440050139;3,111774279
2,119999564;3,78;5,239870452;5,41718423;3,100919541
2,140000082;1,56;5,218427502;5,385780512;3,085920962
2,140000082;1,48;5,20816007;5,3761568;3,080092557
2,119999564;1,5;5,198660397;5,355105715;3,071663228
2,080000258;1,58;5,184701313;5,333034632;3,061492429
2,080000258;1,58;5,171876492;5,310333089;3,051542103
2,05999974;1,58;5,142590064;5,267561448;3,03108705
2,080000258;1,58;5,124830824;5,25006785;3,020793904
2,080000258;1,44;5,110376384;5,209832119;3,005916824
2,080000258;1,28;5,119875;5,207363689;3,008465922
2,080000258;1,28;5,119875;5,187854795;3,003588699
2,080000258;1,18;5,119875;5,170036991;2,999134248
2,080000258;1,12;5,119875;5,149968128;2,994117032
2,100000778;1,12;5,119875;5,135318617;2,990454654
2,080000258;1,12;5,119875;5,117830827;2,986082707
1,999999916;1,1;5,119875;5,09895575;2,981363938
1,919999572;1,1;5,119875;5,080739031;2,976809758
1,919999572;1,1;5,119875;5,063577819;2,972519455
1,900000786;1,1;5,119875;5,036798892;2,965824723
1,999999916;1,12;5,119875;5,019986985;2,961621746
2,100000778;1,1;5,119875;5,013232196;2,959933049
2,119999564;1,08;5,119875;4,985851873;2,953087968
2,140000082;1,12;5,119875;4,964051677;2,947637919
2,100000778;1,12;5,119875;4,960176971;2,946669243
2,080000258;1,08;5,121668078;4,978179503;2,951767568
2,080000258;1,08;5,123634637;5,000996082;2,958127233
2,220000426;0,98;5,125269415;5,028840043;2,965633149
2,360000594;0,6;5,127082371;5,051404772;2,97187865
2,360000594;0,88;5,128760585;5,074546478;2,978223481
2,379999378;0,88;5,13077254;5,103339158;2,986092303
2,379999378;0,88;5,133118545;5,118418724;2,990644196
2,379999378;0,88;5,135209516;5,143453271;2,997599823
2,379999378;0,88;5,13682943;5,176202211;3,006327029
2,379999378;0,88;5,137857247;5,194257262;3,011183398
2,379999378;0,86;5,140071344;5,216734625;3,017540771
2,30000077;0,82;5,142969731;5,236109384;3,02335059
2,220000426;0,74;5,144137428;5,269826248;3,032169038
2,199999906;0,66;5,145080662;5,301686162;3,040448428
2,220000426;0,5;5,147912829;5,299139429;3,0407558
2,340000074;0,54;5,149431075;5,251592662;3,029375191
2,480000242;0,66;5,15120445;5,183317505;3,012897526
2,340000074;0,66;5,152915343;5,109372455;2,994981561
2,399999898;0,66;5,154787621;5,056009346;2,982264877
2,30000077;0,88;5,156953001;4,992174121;2,967027864
1,639999236;0,88;5,158764308;4,93618716;2,953634893
1,280000292;0,88;5,160141898;4,873189121;2,93834458
1,300000812;0,88;5,16163609;4,782615923;2,916199344
1,319999598;0,88;5,164207225;4,700691776;2,896575352
1,19999995;0,88;5,165402592;4,664742411;2,887986467
0,919999614;0,88;5,16788945;4,5996074;2,872531667
1,10000082;0,88;5,170512019;4,558872479;2,863222126
1,42000046;0,88;5,171807501;4,465790491;2,840383456
1,42000046;0,86;5,172789609;4,356506407;2,813389805
1,42000046;1,02;5,176206188;4,371367739;2,818243997
1,42000046;1,36;5,134243568;4,283661526;2,782329904
1,17999943;1,36;5,092396814;4,237457561;2,756829995
1,10000082;1,34;5,045748425;4,204344177;2,733002186
1,259999774;1,42;5,0101366;4,156720147;2,70922557
1,500000804;1,5;4,956133805;4,107149274;2,67883192
1,96000061;1,44;4,925093684;4,061983697;2,657193819
2,160000602;1,38;4,878524971;4,029832439;2,6336331
2,160000602;1,38;4,826792106;3,976607848;2,603082664
2,199999906;1,38;4,784232816;3,943400138;2,580594307
2,179999388;1,38;4,745102739;3,892402673;2,554801581
2,30000077;1,38;4,720149724;3,870540531;2,541018374
2,420000418;1,32;4,654073118;3,839636176;2,51126675
2,179999388;1,24;4,63242378;3,767165681;2,48593268
1,940000092;1,24;4,592852365;3,721531489;2,461333661
1,919999572;1,24;4,562433344;3,700219556;2,445866004
