0,399999983;2,771912623;0,18;3,614926626;1,827702531
0,380000331;2,744534552;0,2;3,684095508;1,835868728
0,370000071;2,713630566;0,18;3,743095293;1,840317345
0,370000071;2,678678953;0,18;3,825725358;1,849324324
0,370000071;2,654069463;0,23;3,903118383;1,860469417
0,370000071;2,622344159;0,23;4,018747692;1,878801643
0,370000071;2,592371918;0,22;4,069404807;1,881475175
0,370000071;2,547849062;0,21;4,15250211;1,887408548
0,370000071;2,50543958;0,21;4,252345731;1,89823296
0,370000071;2,471335037;0,21;4,288183014;1,895824099
0,370000071;2,447345492;0,3;4,350805104;1,903483107
0,370000071;2,398072968;0,38;4,497279135;1,92367744
0,370000071;2,433162733;0,35;4,548615291;1,948208067
0,370000071;2,444106835;0,35;4,637874966;1,97417102
0,329999899;2,455720572;0,35;4,73343183;2,001931482
0,259999816;2,465172977;0,34;4,845075519;2,032993206
0,210000251;2,478465149;0,35;4,923733644;2,057088461
0,199999992;2,484969672;0,35;5,00820473;2,080374407
0,250000423;2,497912101;0,34;5,10851028;2,109764937
0,299999987;2,508856073;0,31;5,21717741;2,14057971
0,299999987;2,51750355;0,31;5,30350311;2,165043628
0,289999728;2,537600967;0,37;5,422304285;2,201443061
0,270000075;2,542306635;0,37;5,440045615;2,207446949
0,270000075;2,553160251;0,31;5,549746735;2,238490101
0,270000075;2,569540702;0,32;5,69236432;2,279604648
0,270000075;2,575507297;0,35;5,75396071;2,296992611
0,280000335;2,588879099;0,39;5,831235515;2,320768579
0,280000335;2,592294404;0,44;5,830050785;2,321610831
0,280000335;2,596406703;0,41;5,80282308;2,316174671
0,380000331;2,601317176;0,35;5,775366925;2,310947457
0,459999807;2,606909252;0,35;5,74649662;2,305593906
0,459999807;2,610895293;0,35;5,72419264;2,301346592
0,459999807;2,616486045;0,35;5,688104215;2,294188069
0,459999807;2,621311096;0,35;5,65942616;2,288626906
0,429999895;2,625456177;0,36;5,63038276;2,282747749
0,389999723;2,629286543;0,36;5,611092535;2,279201981
0,389999723;2,635233294;0,36;5,59091451;2,276139726
0,380000331;2,635867652;0,35;5,550532915;2,266255779
0,429999895;2,644326982;0,34;5,53130384;2,264268288
0,480000327;2,645194698;0,35;5,500556455;2,25687068
0,470000067;2,649271363;0,32;5,47042662;2,250697109
0,459999807;2,654625376;0,29;5,46732806;2,25170714
0,440000155;2,678879867;0,35;5,34617192;2,229502935
0,450000415;2,698908667;0,42;5,25037318;2,212229518
0,459999807;2,725599035;0,38;5,152326505;2,196614639
0,440000155;2,745125224;0,4;5,049507725;2,177418673
0,450000415;2,763624778;0,45;4,951078182;2,158977805
0,489999719;2,786258619;0,45;4,853128764;2,142035064
0,489999719;2,80491115;0,41;4,762651791;2,125633331
0,489999719;2,828699296;0,39;4,619909718;2,097877195
0,450000415;2,855372337;0,41;4,551906072;2,089767297
0,419999635;2,877335991;0,39;4,455213777;2,072915441
0,480000327;2,89671262;0,42;4,319614575;2,045474517
0,459999807;2,920912562;0,47;4,280205954;2,043689009
0,389999723;2,939709994;0,46;4,080239352;1,999963169
0,350000419;2,968994727;0,47;4,087222314;2,011470488
0,350000419;3,005251053;0,47;3,954588504;1,990397477
0,350000419;2,993612984;0,46;3,886549446;1,969508356
0,399999983;2,997996769;0,45;3,851789685;1,962279678
0,450000415;3,002838138;0,45;3,818581719;1,955591476
0,440000155;3,007129218;0,48;3,783988215;1,94837346
0,440000155;3,011667492;0,47;3,757462539;1,943254799
0,429999895;3,01636543;0,41;3,710893401;1,933178494
0,429999895;3,021972496;0,38;3,692306439;1,930400775
0,440000155;3,025283697;0,39;3,654624561;1,922084039
0,429999895;3,030937589;0,39;3,632555277;1,918451349
0,419999635;3,036652612;0,37;3,575457006;1,906081789
0,410000243;3,037709601;0,37;3,565078524;1,903839498
0,419999635;3,042447487;0,42;3,539682894;1,899069886
0,419999635;3,051564577;0,48;3,495258675;1,891002861
0,419999635;3,056558466;0,48;3,433838667;1,877312489
0,419999635;3,056371684;0,47;3,43768947;1,878212929
0,429999895;3,097803274;0,45;3,488082327;1,904621673
0,399999983;3,142013709;0,44;3,555612639;1,936241063
0,350000419;3,183536181;0,44;3,624205839;1,967230187
0,359999811;3,218336193;0,44;3,684861219;1,993994036
0,340000159;3,258253249;0,49;3,759694635;2,026008075
0,329999899;3,296068487;0,83;3,805150677;2,049977165
0,380000331;3,335383302;0,86;3,86600715;2,078296222
0,429999895;3,398861474;0,56;3,927920253;2,114933888
0,429999895;3,406822046;0,52;4,021220523;2,140912479
0,419999635;3,471144862;0,52;4,109899662;2,184523203
0,399999983;3,504652718;0,53;4,156380855;2,207312787
0,399999983;3,526331532;0,52;4,218712938;2,230122079
0,399999983;3,583716191;0,48;4,294649007;2,268234315
0,399999983;3,638771397;0,85;4,339789071;2,297871067
0,399999983;3,694981302;0,84;4,39076247;2,329351052
0,399999983;3,572570565;0,49;4,374945666;2,284593272
0,399999983;3,470553393;0,5;4,335297258;2,240675446
0,399999983;3,370832195;0,54;4,294259553;2,19717562
0,410000243;3,291847886;0,54;4,262413296;2,162885953
0,410000243;3,202870536;0,55;4,22334387;2,12345948
0,410000243;3,125495909;0,79;4,191361752;2,089672408
0,410000243;2,985601003;1,41;4,146843312;2,031911163
0,370000071;2,920673363;1,8;4,106663058;2,000223552
0,329999899;2,798287971;1,17;4,05781086;1,947215372
0,329999899;2,720903228;0,55;4,019829444;1,911925104
0,329999899;2,634351739;0,55;3,973991688;1,871615169
0,380000331;2,564152704;1,12;3,927948258;1,836704633
0,429999895;2,488316636;1,03;3,886844475;1,801149998
0,419999635;2,405238243;0,39;3,890937492;1,774480454
0,410000243;2,206593435;0,39;3,827325063;1,692362411
0,399999983;2,356241361;0,39;3,77437731;1,729008115
0,399999983;2,463870806;0,39;3,711339177;1,749125063
0,399999983;2,550553471;0,36;3,660835611;1,765393393
0,399999983;2,668680919;0,32;3,606644568;1,791221448
0,399999983;2,747778392;0,32;3,550184775;1,803472324
0,399999983;2,854497654;0,32;3,498734919;1,826182948
0,399999983;2,966143051;0,36;3,441661731;1,849129783
0,399999983;3,092343105;0,41;3,357158148;1,870070572
0,399999983;3,211158009;0,42;3,302731356;1,896068842
0,399999983;3,311786529;1,19;3,244346148;1,91501538
0,399999983;3,351748817;2;3,215892348;1,921222693
0,399999983;3,465400635;1,24;3,170613093;1,947786818
0,359999811;3,647995221;1,25;3,120540537;1,996133541
0,31999964;3,660594398;1,25;3,047911836;1,982176092
0,31999964;3,738360845;1,25;2,959502059;1,985995796
0,31999964;3,867078942;0,44;2,957765771;2,028467757
0,370000071;3,935870528;0,44;2,942719469;2,04763671
0,419999635;4,009085505;0,44;2,929277646;2,068681247
0,419999635;4,071954318;0,44;2,913458263;2,085682672
0,410000243;4,162833409;0,44;2,899519157;2,112490926
0,399999983;4,231801239;0,44;2,87987645;2,130569526
0,399999983;4,290581012;0,43;2,865167286;2,146485492
0,399999983;4,393887401;0,41;2,848463008;2,176744886
0,399999983;4,458599544;0,37;2,838966429;2,195941455
0,399999983;4,511365936;0,33;2,819188902;2,208585871
0,399999983;4,594597738;0,25;2,814918688;2,235262252
0,399999983;4,654458466;0,27;2,784542127;2,247621687
0,350000419;4,758808182;0,33;2,774134374;2,279802988
0,310000247;4,778464456;0,33;2,767818064;2,284776001
1,57000002;4,9097988;0,33;2,742453472;2,322212968
2,780000229;4,90991581;0,51;2,735773684;2,320582024
2,820000401;4,923329241;0,68;2,722843809;2,3218207
2,859999705;4,933888049;0,68;2,712363449;2,322720212
2,810000141;4,944584884;0,67;2,699418796;2,32304966
3,469999939;4,95899771;0,71;2,689226425;2,325305843
3,480000199;4,971365967;0,75;2,678322315;2,326702568
3,110000128;4,984784618;0,72;2,665882268;2,32806544
2,959999701;4,996684116;0,69;2,652974049;2,328804885
2,929999789;5,00955478;0,69;2,637618613;2,329256247
2,910000137;5,02018342;0,69;2,633177298;2,331688798
2,899999877;5,03582629;0,69;2,61313422;2,331892319
2,899999877;5,04391154;0,69;2,60706367;2,333069765
2,899999877;5,058063745;0,66;2,586035644;2,33253016
1,640000104;5,069950385;0,62;2,578816506;2,334687589
0,380000331;5,08178013;0,62;2,568291734;2,335999645
0,380000331;5,150454975;0,62;2,674830772;2,385526018
0,459999807;5,22323484;0,66;2,784373133;2,437171564
0,640000146;5,282374145;0,72;2,89729823;2,48511594
0,740000142;5,343899025;0,74;3,032668971;2,539466918
1,929999831;5,434904115;0,73;3,124209093;2,592686979
3,120000388;5,50107328;0,78;3,208965843;2,635932554
3,159999692;5,54684994;0,84;3,377619264;2,693354797
1,970000003;5,6308114;0,83;3,452602911;2,740087862
0,750000402;5,72840706;0,83;3,608037873;2,811478488
0,87000005;5,74519663;0,83;3,655558038;2,828955053
0,989999698;5,851575665;0,9;3,8242794;2,906595072
0,989999698;5,88321011;0,98;3,841688181;2,921492082
0,980000305;5,989176445;0,99;3,970561185;2,989032444
2,159999735;6,0586822;0,98;4,166137533;3,061095117
3,350000291;6,11004954;0,96;4,267031364;3,103441021
2,150000342;5,95404582;1;4,165469283;3,026049261
0,910000222;5,79867682;1,07;4,100659311;2,958057102
0,87000005;5,620563475;0,97;4,035148893;2,882308381
0,799999966;5,464569985;0,95;3,963277008;2,81234258
0,759999794;5,323914255;1,01;3,891438;2,747497585
0,759999794;5,147110475;1;3,822224973;2,671259735
0,780000314;4,983254237;0,99;3,755312148;2,599912783
0,840000138;4,789929392;1,04;3,696017028;2,520647388
0,85999979;4,608944486;1,09;3,645129189;2,447597126
0,85999979;4,483806446;1,09;3,603441393;2,395462497
0,85999979;4,359635302;1,08;3,526513137;2,334840052
0,85999979;4,287450063;1,07;3,479970927;2,299142753
0,819999618;4,122755477;1,06;3,385532295;2,2206349
0,980000305;3,801826033;1,05;3,271650219;2,085187899
1,170000037;3,62271507;1,07;3,262703478;2,02324756
1,170000037;3,719472493;1,08;3,373998984;2,083323911
1,180000297;3,716773348;1,1;3,486591861;2,110572415
1,219999601;3,713601932;1,16;3,614425512;2,141473689
1,259999773;3,711682532;1,22;3,743619378;2,173132355
1,259999773;3,708607867;1,22;3,855592809;2,200100825
1,270000033;3,706485458;1,24;4,020235809;2,240554105
1,280000293;3,702736953;1,25;4,103391825;2,260093607
1,210000209;3,699996425;1,25;4,291209963;2,306134633
1,129999865;3,698594812;1,22;4,355392434;2,321713046
1,089999694;3,694363964;1,09;4,465486449;2,347826267
1,050000389;3,692270536;1;4,661720025;2,396186852
1,050000389;3,690653531;1;4,825890798;2,436690543
1,059999782;3,68458819;1;4,94870406;2,465372079
1,140000125;3,684967564;1,05;5,04442248;2,489428142
1,199999949;3,680565044;1,11;5,194435465;2,525463881
1,189999689;3,685555136;1,1;5,11956585;2,508409841
1,170000037;3,690168394;1,1;5,103936275;2,5060402
1,180000297;3,693969014;1,1;5,0913021;2,50414853
1,159999777;3,699114665;1,18;5,07431444;2,501616831
1,119999606;3,703698727;1,27;5,061982225;2,500061798
1,110000213;3,709186464;1,33;5,04556236;2,497786078
1,099999953;3,714676356;1,36;5,02705998;2,494990447
1,140000125;3,71678005;1,54;5,01242563;2,492033091
1,189999689;3,723889112;1,54;5,003454665;2,492160037
1,189999689;3,724823091;1,35;4,981419186;2,486962494
1,180000297;3,730658364;1,36;4,963240824;2,484362994
1,170000037;3,73739558;1,38;4,948796067;2,482997544
1,170000037;3,740729716;1,4;4,930745829;2,479596363
1,170000037;3,745651304;1,33;4,932440952;2,481660673
1,170000037;3,748057349;1,51;4,901881986;2,474822946
1,170000037;3,804113418;1,06;4,829795952;2,475486794
1,170000037;3,862341069;1,04;4,749699861;2,474871988
1,170000037;3,925094489;1,04;4,676636565;2,477523971
1,180000297;3,978235841;1,09;4,601228196;2,476385663
1,189999689;4,029868591;1,14;4,534855593;2,477003429
1,180000297;4,075346204;1,14;4,443538002;2,469333235
1,170000037;4,129734994;1,15;4,382653599;2,472241731
1,170000037;4,221867997;1,15;4,298188767;2,481836524
1,180000297;4,280313697;1,13;4,215621087;2,480676504
1,189999689;4,308686106;1,13;4,095992259;2,460226767
1,180000297;4,38480872;1,55;4,077388755;2,480950096
1,180000297;4,429188951;1,87;3,958456758;2,466010507
1,189999689;4,50028036;1,37;3,905641935;2,476503937
1,199999949;4,575271199;1,12;3,850332795;2,487673599
1,210000209;4,555380162;1,12;3,793591752;2,466857992
1,199999949;4,504992003;1,08;3,70471896;2,427843741
1,189999689;4,413662229;1,04;3,673915323;2,389699574
1,189999689;4,331651241;1,13;3,637200753;2,353183936
1,180000297;4,23764078;1,2;3,605416395;2,313901026
1,170000037;4,124465209;1,13;3,576942387;2,269057333
1,170000037;4,074990431;1,08;3,534292599;2,241903294
1,170000037;3,986987368;1,07;3,498435618;2,203604694
1,180000297;3,892087419;1,07;3,472110579;2,165390118
1,180000297;3,771031893;1,12;3,432073257;2,115028945
1,189999689;3,710482875;1,2;3,406588908;2,088474852
1,189999689;3,57495386;1,24;3,363945198;2,032637586
1,180000297;3,530265973;1,21;3,360642021;2,01691583
1,180000297;3,387588253;1,17;3,294342573;1,952781728
1,140000125;3,359656512;1,17;3,294103104;1,94341128
1,099999953;3,214783952;1,16;3,260524665;1,886725817
1,099999953;3,331272128;1,16;3,283170246;1,931216604
1,099999953;3,440271332;1,16;3,318993012;1,976505364
1,099999953;3,526952157;1,15;3,363147555;2,016437608
1,089999694;3,619923029;1,16;3,405133746;2,057924446
1,140000125;3,706295548;1,17;3,43276044;2,09362196
1,170000037;3,819096187;1,17;3,482838468;2,14374168
1,119999606;3,912769189;1,16;3,519616263;2,184160462
1,110000213;3,979261077;1,16;3,555965148;2,215411646
1,089999694;4,14355157;1,17;3,610739205;2,283868658
1,080000301;4,24609899;1,15;3,621320676;2,320696499
1,080000301;4,333578966;1,13;3,659828481;2,359483442
1,080000301;4,39706386;1,11;3,719174487;2,395481575
1,080000301;4,534478109;1,1;3,762895062;2,452216469
1,080000301;4,644990603;1,13;3,782933448;2,494063563
1,080000301;4,715939576;1,18;3,856719228;2,536159666
1,080000301;4,595562777;1,19;3,811659456;2,484769123
1,080000301;4,499135273;1,21;3,79342293;2,44806749
1,080000301;4,39425323;1,22;3,773970003;2,408243578
1,080000301;4,281127704;1,19;3,760087995;2,367064567
1,089999694;4,188321665;1,15;3,742032681;2,331615392
1,050000389;4,09479816;1,18;3,723556437;2,295821829
1,010000217;4,026016558;1,21;3,698181543;2,266550905
1,01999961;3,919371919;1,18;3,678721545;2,226137693
1,01999961;3,755522527;1,14;3,674662734;2,170506526
1,010000217;3,685569682;1,15;3,653233302;2,141831553
1,070000041;3,594288173;1,15;3,62846718;2,105212853
1,080000301;3,529014825;1,14;3,602148042;2,076875286
1,199999949;3,337173302;1,14;3,583378902;2,008235826
1,350000376;3,315304819;1,17;3,573581292;1,998496929
1,350000376;3,202657481;1,17;3,546453309;1,954165821
1,389999681;3,155482759;1,11;3,546709638;1,938504996
1,389999681;3,114821509;1,08;3,535200498;1,922073961
1,359999769;3,078161844;1,12;3,522288294;1,906626022
1,359999769;3,035824456;1,14;3,510233322;1,889499816
1,370000029;2,989090564;1,13;3,499824699;1,871319696
1,270000033;2,954566627;1,1;3,483815487;1,855809414
1,170000037;2,925273905;1,13;3,47157975;1,842986239
1,180000297;2,872040905;1,19;3,461051985;1,822609965
1,170000037;2,837274474;1,2;3,448043964;1,807769149
1,170000037;2,78102554;1,26;3,441251916;1,787321492
1,180000297;2,768808773;1,3;3,431432709;1,780794435
1,150000385;2,720594327;1,61;3,419458749;1,761729463
1,119999606;2,691926001;1,62;3,399792048;1,747256679
1,110000213;2,664763646;1,63;3,393150696;1,736542223
1,110000213;2,624572353;1,92;3,376269546;1,718924838
1,150000385;2,589966813;1,62;3,421589523;1,718719652
1,210000209;2,576274884;1,31;3,464432622;1,72486645
1,210000209;2,565114172;1,27;3,507496149;1,731912095
1,199999949;2,552093821;1,26;3,539156937;1,735487175
1,189999689;2,539321243;1,26;3,582862332;1,742155998
1,170000037;2,52714158;1,25;3,629791392;1,749828375
1,180000297;2,513834635;1,25;3,684425091;1,759051151
1,180000297;2,509963022;1,25;3,716213973;1,765707834
1,180000297;2,497406192;1,25;3,740011038;1,76747149
1,180000297;2,478821386;1,22;3,81119106;1,779071561
1,180000297;2,464623927;1,22;3,853562727;1,784931991
1,180000297;2,45935178;1,18;3,883349124;1,790621208
1,180000297;2,449972208;1,37;3,899016153;1,791411441
1,180000297;2,432278829;1,36;3,99496698;1,809501355
1,189999689;2,430095522;1,17;3,992772981;1,808225086
1,180000297;2,435648713;1,28;3,946551522;1,798520785
1,129999865;2,452362043;1,25;3,889520013;1,789834018
1,099999953;2,465407015;1,22;3,83671758;1,780981734
1,099999953;2,482284673;1,22;3,778407399;1,772030074
1,089999694;2,493463099;1,22;3,712668999;1,759321616
1,089999694;2,511083755;1,22;3,64817241;1,749071021
1,140000125;2,528944877;1,15;3,59364204;1,741392136
1,210000209;2,54117069;1,08;3,552482481;1,735177517
1,210000209;2,560036867;1,08;3,456719103;1,717525398
1,199999949;2,576480576;1,08;3,417724737;1,713258043
1,199999949;2,578241359;1,1;3,338028147;1,693920823
1,250000381;2,590265703;1,13;3,312131688;1,691454823
1,310000205;2,621333836;1,13;3,218780784;1,678473141
1,299999945;2,62092872;1,11;3,174518985;1,667272653
1,299999945;2,633883839;2,08;3,092166549;1,651002917
1,299999945;2,625056943;2,05;3,05580216;1,638969521
1,310000205;2,609046737;2,15;2,995823295;1,61863807
1,299999945;2,592169269;3,24;2,951472569;1,601924565
1,289999685;2,573000207;3,24;2,900599223;1,582816542
1,280000293;2,551392428;3,29;2,830784091;1,558160166
1,280000293;2,535262286;3,34;2,771015165;1,53784122
1,250000381;2,518155598;3,34;2,739287446;1,524207061
1,210000209;2,508767119;3,32;2,671483323;1,504126537
1,210000209;2,488273638;3,31;2,642230976;1,48998229
1,199999949;2,460030909;3,31;2,58019904;1,465060063
1,250000381;2,443278166;3,31;2,492933541;1,43765944
1,299999945;2,424411808;3,3;2,447533218;1,420020574
1,299999945;2,413086481;3,28;2,406302042;1,405937671
1,289999685;2,405857125;3,29;2,362201999;1,392502875
1,270000033;2,388567179;2,2;2,320553122;1,37632734
1,270000033;2,404628781;1,12;2,314839421;1,380252783
1,270000033;2,430156037;1,13;2,334300169;1,393627055
1,270000033;2,453141744;1,13;2,350802614;1,405414568
1,270000033;2,476410524;1,13;2,37170747;1,418397042
1,270000033;2,501146105;1,13;2,387625477;1,430621738
1,270000033;2,520140671;2,19;2,401123291;1,440327713
1,270000033;2,553313741;3,24;2,41773993;1,455539563
1,270000033;2,577465653;3,23;2,447780201;1,471100268
1,270000033;2,597837485;2,1;2,461332572;1,481278972
1,270000033;2,618371191;1,01;2,486353007;1,494378649
1,270000033;2,6451973;1,06;2,495047742;1,505494369
1,229999861;2,663638146;1,06;2,523961829;1,518869839
1,189999689;2,707314017;1,06;2,533232046;1,535746017
1,199999949;2,711305613;1,05;2,542814183;1,539472084
1,199999949;2,756596793;2,14;2,557229126;1,558172879
1,240000121;2,735431713;3,24;2,582039047;1,557320333
1,299999945;2,730343694;3,22;2,59833415;1,559698102
1,299999945;2,726070273;2,12;2,610992891;1,561438314
1,289999685;2,721134228;1,05;2,625757161;1,563484033
1,259999773;2,717191406;1,05;2,641872844;1,56619868
1,210000209;2,710982626;1,05;2,656186582;1,567707521
1,199999949;2,708430816;1,05;2,672244135;1,570871306
1,180000297;2,703388146;1,02;2,682922538;1,571860017
1,150000385;2,699108941;2,12;2,698253161;1,574266271
1,170000037;2,695831794;3,3;2,719842959;1,578571338
1,159999777;2,688553896;3,34;2,737485192;1,58055593
1,140000125;2,682615991;2,21;2,74544833;1,580567413
1,140000125;2,679333318;1,12;2,758987122;1,582857887
1,140000125;2,676131741;1,12;2,786134189;1,588577461
1,129999865;2,673129045;1,13;2,797843565;1,590503906
1,129999865;2,663540498;1,21;2,780890068;1,58306935
1,089999694;2,655167223;1,22;2,769519482;1,577435612
1,050000389;2,648405193;1,1;2,758369911;1,572394209
0,999999958;2,642338123;2,07;2,742608842;1,566431585
0,959999786;2,634637505;3,08;2,733206756;1,561514191
0,999999958;2,627642617;3,01;2,72002507;1,55588714
1,059999782;2,619935226;1,89;2,708592115;1,550459771
1,070000041;2,609213751;0,78;2,692890256;1,542960481
1,070000041;2,604080035;0,74;2,6880784;1,540046279
1,059999782;2,599330199;0,75;2,677552858;1,535831614
1,040000129;2,592350657;0,79;2,666517316;1,530746215
1,040000129;2,585938246;0,79;2,655166545;1,525771052
1,02999987;2,571295032;0,79;2,633780724;1,515543525
1,040000129;2,562415412;0,79;2,625033925;1,510396952
1,040000129;2,555188192;0,72;2,60491606;1,502958412
1,040000129;2,5599375;0,64;2,603681845;1,504232961
1,040000129;2,5599375;0,64;2,593927398;1,50179435
1,040000129;2,5599375;0,59;2,585018496;1,499567124
1,040000129;2,5599375;0,56;2,574984064;1,497058516
1,050000389;2,5599375;0,56;2,567659309;1,495227327
1,040000129;2,5599375;0,56;2,558915414;1,493041354
0,999999958;2,5599375;0,55;2,549477875;1,490681969
0,959999786;2,5599375;0,55;2,540369516;1,488404879
0,959999786;2,5599375;0,55;2,53178891;1,486259728
0,950000393;2,5599375;0,55;2,518399446;1,482912362
0,999999958;2,5599375;0,56;2,509993493;1,480810873
1,050000389;2,5599375;0,55;2,506616098;1,479966525
1,059999782;2,5599375;0,54;2,492925937;1,476543984
1,070000041;2,5599375;0,56;2,482025839;1,47381896
1,050000389;2,5599375;0,56;2,480088486;1,473334622
1,040000129;2,560834039;0,54;2,489089752;1,475883784
1,040000129;2,561817319;0,54;2,500498041;1,479063617
1,110000213;2,562634708;0,49;2,514420022;1,482816575
1,180000297;2,563541186;0,3;2,525702386;1,485939325
1,180000297;2,564380293;0,44;2,537273239;1,489111741
1,189999689;2,56538627;0,44;2,551669579;1,493046152
1,189999689;2,566559273;0,44;2,559209362;1,495322098
1,189999689;2,567604758;0,44;2,571726636;1,498799912
1,189999689;2,568414715;0,44;2,588101106;1,503163515
1,189999689;2,568928624;0,44;2,597128631;1,505591699
1,189999689;2,570035672;0,43;2,608367313;1,508770386
1,150000385;2,571484866;0,41;2,618054692;1,511675295
1,110000213;2,572068714;0,37;2,634913124;1,516084519
1,099999953;2,572540331;0,33;2,650843081;1,520224214
1,110000213;2,573956415;0,25;2,649569715;1,5203779
1,170000037;2,574715538;0,27;2,625796331;1,514687596
1,240000121;2,575602225;0,33;2,591658753;1,506448763
1,170000037;2,576457672;0,33;2,554686228;1,497490781
1,199999949;2,577393811;0,33;2,528004673;1,491132439
1,150000385;2,578476501;0,44;2,496087061;1,483513932
0,819999618;2,579382154;0,44;2,46809358;1,476817447
0,640000146;2,580070949;0,44;2,436594561;1,46917229
0,650000406;2,580818045;0,44;2,391307962;1,458099672
0,659999799;2,582103613;0,44;2,350345888;1,448287676
0,599999975;2,582701296;0,44;2,332371206;1,443993234
0,459999807;2,583944725;0,44;2,2998037;1,436265834
0,55000041;2,58525601;0,44;2,27943624;1,431611063
0,71000023;2,585903751;0,44;2,232895246;1,420191728
0,71000023;2,586394805;0,43;2,178253204;1,406694903
0,71000023;2,588103094;0,51;2,18568387;1,409121999
0,71000023;2,567121784;0,68;2,141830763;1,391164952
0,589999715;2,546198407;0,68;2,118728781;1,378414998
0,55000041;2,522874213;0,67;2,102172089;1,366501093
0,629999887;2,5050683;0,71;2,078360074;1,354612785
0,750000402;2,478066903;0,75;2,053574637;1,33941596
0,980000305;2,462546842;0,72;2,030991849;1,32859691
1,080000301;2,439262486;0,69;2,01491622;1,31681655
1,080000301;2,413396053;0,69;1,988303924;1,301541332
1,099999953;2,392116408;0,69;1,971700069;1,290297154
1,089999694;2,37255137;0,69;1,946201337;1,277400791
1,150000385;2,360074862;0,69;1,935270266;1,270509187
1,210000209;2,327036559;0,66;1,919818088;1,255633375
1,089999694;2,31621189;0,62;1,883582841;1,24296634
0,970000046;2,296426183;0,62;1,860765745;1,230666831
0,959999786;2,281216672;0,62;1,850109778;1,222933002
