demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-53.00;-17.48;0.00;0.03;2.66;0.00;0.00;0.00;4.60;67.06;0.59;0.00;0.00;0.00;0.00;0.00;0.24;0.89;1.15
-49.33;-13.59;0.00;0.03;2.76;0.00;0.00;0.00;5.62;56.82;0.61;0.00;0.00;0.00;0.00;0.00;0.25;0.89;0.97
-44.70;-15.20;0.00;0.03;2.61;0.00;0.00;0.00;3.82;56.68;0.58;0.00;0.00;0.00;0.00;0.00;0.25;0.89;0.97
-38.81;-18.04;0.00;0.03;3.37;0.00;0.00;0.00;1.55;56.03;0.75;0.00;0.00;0.00;0.00;0.00;0.26;0.89;0.96
-49.61;-19.90;0.00;0.03;5.01;0.00;0.00;0.00;3.72;64.26;1.11;0.00;0.00;0.00;0.00;0.00;0.27;0.89;1.10
-47.57;-18.95;0.00;0.03;4.89;0.00;0.00;0.00;3.66;61.20;1.09;0.00;0.00;0.00;0.00;0.00;0.27;0.89;1.05
-39.45;-17.12;0.00;0.03;6.09;0.00;0.00;0.00;3.22;49.23;1.35;0.00;0.00;0.00;0.00;0.00;0.28;0.89;0.84
-57.95;-16.25;0.00;0.03;5.07;0.00;0.00;0.00;7.22;63.55;1.13;0.00;0.00;0.00;0.00;0.00;0.29;0.89;1.09
-68.71;-19.16;0.00;0.00;4.61;0.00;0.00;0.00;8.03;70.49;1.02;7.66;0.00;0.00;0.00;0.00;0.29;0.89;1.34
-41.99;-20.22;0.00;0.02;4.60;0.00;0.00;0.00;1.75;59.98;1.02;0.00;0.00;0.00;0.00;0.00;0.29;0.89;1.03
-31.39;-21.93;1.13;0.00;6.57;0.00;0.00;0.00;0.00;49.06;1.46;0.00;0.00;0.00;0.00;0.00;0.30;0.89;0.84
-35.24;-19.32;0.00;0.00;6.60;0.00;0.00;0.00;1.52;49.11;1.47;0.00;0.00;0.00;0.00;0.00;0.00;0.89;0.84
-33.05;-19.06;0.00;0.00;6.33;0.00;0.00;0.00;1.06;47.53;1.41;0.00;0.00;0.00;0.00;0.00;0.00;0.89;0.81
