timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
137.00;-1.03;-0.83;2.69;1.05;0.00;0.00;0.00;1.86;0.00;0.00;0.00;-0.04;0.25
138.00;-2.06;-1.81;2.81;2.10;0.00;0.00;0.00;1.00;0.00;0.00;0.00;-0.00;0.25
139.00;0.00;-1.40;2.94;0.00;0.00;0.00;0.00;1.54;0.00;0.00;0.00;-0.05;0.25
140.00;-1.29;-0.78;3.00;1.32;0.00;0.00;0.00;2.22;0.00;0.00;0.00;-0.05;0.25
141.00;-0.77;-0.91;3.11;0.79;0.00;0.00;0.00;2.20;0.00;0.00;0.00;-0.06;0.25
142.00;-0.26;-0.24;3.24;0.26;0.00;0.00;0.00;3.00;0.00;0.00;0.00;-0.09;0.25
143.00;-1.29;-0.30;3.28;1.32;0.00;0.00;0.00;2.99;0.00;0.00;0.00;-0.07;0.25
144.00;-2.06;-0.40;3.32;2.10;0.00;0.00;0.00;2.92;0.00;0.00;0.00;-0.06;0.25
145.00;-0.52;-0.57;3.35;0.53;0.00;0.00;0.00;2.78;0.00;0.00;0.00;-0.08;0.25
146.00;-2.32;-2.08;3.46;2.37;0.00;0.00;0.00;1.38;0.00;0.00;0.00;-0.01;0.25
147.00;0.00;-0.54;3.55;0.00;0.00;0.00;0.00;3.01;0.00;0.00;0.00;-0.09;0.25
148.00;0.00;-1.38;3.28;0.00;0.00;0.00;0.00;1.90;0.00;0.00;0.00;-0.06;0.25
149.00;-2.58;-0.50;3.46;2.63;0.00;0.00;0.00;2.96;0.00;0.00;0.00;-0.05;0.25
150.00;-1.29;-0.42;3.43;1.32;0.00;0.00;0.00;3.01;0.00;0.00;0.00;-0.07;0.25
151.00;-1.03;-0.41;3.43;1.05;0.00;0.00;0.00;3.02;0.00;0.00;0.00;-0.08;0.25
152.00;-0.77;-0.30;3.39;0.79;0.00;0.00;0.00;3.10;0.00;0.00;0.00;-0.09;0.25
153.00;-1.03;-0.40;3.36;1.05;0.00;0.00;0.00;2.96;0.00;0.00;0.00;-0.08;0.25
154.00;0.00;-0.34;2.38;0.00;0.00;0.00;0.00;2.04;0.00;0.00;0.00;-0.06;0.25
155.00;-1.29;-0.45;3.19;1.32;0.00;0.00;0.00;2.74;0.00;0.00;0.00;-0.07;0.25
156.00;-1.03;-0.40;2.83;1.05;0.00;0.00;0.00;2.43;0.00;0.00;0.00;-0.06;0.25
157.00;-1.03;-0.65;2.21;1.05;0.00;0.00;0.00;1.56;0.00;0.00;0.00;-0.03;0.25
158.00;-0.52;-0.72;2.96;0.53;0.00;0.00;0.00;2.24;0.00;0.00;0.00;-0.06;0.25
159.00;-1.03;-0.34;2.83;1.05;0.00;0.00;0.00;2.50;0.00;0.00;0.00;-0.06;0.25
160.00;-1.03;-0.34;2.62;1.05;0.00;0.00;0.00;2.28;0.00;0.00;0.00;-0.06;0.25
161.00;-0.26;-0.32;2.38;0.26;0.00;0.00;0.00;2.06;0.00;0.00;0.00;-0.06;0.25
162.00;-1.29;-0.26;2.12;1.32;0.00;0.00;0.00;1.86;0.00;0.00;0.00;-0.04;0.25
163.00;-1.03;-0.22;2.26;1.05;0.00;0.00;0.00;2.05;0.00;0.00;0.00;-0.05;0.25
164.00;-0.52;-0.34;2.09;0.53;0.00;0.00;0.00;1.75;0.00;0.00;0.00;-0.05;0.25
165.00;-0.77;-0.36;1.87;0.79;0.00;0.00;0.00;1.51;0.00;0.00;0.00;-0.04;0.25
166.00;-1.03;-0.42;1.72;1.05;0.00;0.00;0.00;1.30;0.00;0.00;0.00;-0.02;0.25
167.00;-0.77;-0.43;1.53;0.79;0.00;0.00;0.00;1.10;0.00;0.00;0.00;-0.02;0.25
