timeStep;demandHeat;demandElectricity;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
220.00;-23.29;-5.85;1.02;0.00;0.00;1.71;10.00;14.83;0.00;0.00;0.00;22.83;0.19;0.05
221.00;-17.66;-5.60;1.38;0.00;0.00;7.34;10.00;14.22;0.00;0.00;0.00;23.21;0.18;0.05
222.00;-10.31;-5.25;2.19;0.00;0.00;14.69;10.00;13.06;0.00;0.00;0.00;24.87;0.16;0.05
223.00;-20.12;-4.83;2.37;0.00;0.00;4.88;10.00;12.46;0.00;0.00;0.00;28.17;0.16;0.05
224.00;-23.28;-4.60;2.43;0.00;0.00;1.72;10.00;12.17;0.00;0.00;0.00;29.27;0.15;0.05
225.00;-19.34;-5.02;2.01;0.00;0.00;5.66;10.00;13.00;0.00;0.00;0.00;29.66;0.16;0.05
226.00;-22.82;-5.49;1.80;0.00;0.00;2.18;10.00;13.69;0.00;0.00;0.00;30.93;0.17;0.05
227.00;-22.59;-5.92;1.45;0.00;0.00;2.41;10.00;14.47;0.00;0.00;0.00;31.42;0.18;0.05
228.00;-16.78;-5.88;1.57;0.00;0.00;8.22;10.00;14.31;0.00;0.00;0.00;31.96;0.18;0.05
229.00;-10.70;-5.68;2.00;0.00;0.00;14.30;10.00;13.67;0.00;0.00;0.00;33.81;0.17;0.05
230.00;-17.72;-5.62;2.53;0.00;0.00;7.28;10.00;13.09;0.00;0.00;0.00;37.03;0.16;0.05
231.00;-21.35;-5.39;2.81;0.00;0.00;3.65;10.00;12.58;0.00;0.00;0.00;38.67;0.16;0.05
232.00;-9.68;-5.62;2.75;0.00;0.00;15.32;10.00;12.87;0.00;0.00;0.00;39.49;0.16;0.05
233.00;-16.72;-5.76;2.89;0.00;0.00;8.28;10.00;12.87;0.00;0.00;0.00;42.94;0.16;0.05
234.00;-25.16;-4.95;2.37;0.06;0.10;0.00;10.00;12.58;0.00;0.00;0.00;44.80;0.16;0.05
235.00;-21.79;-5.22;2.46;0.00;0.00;3.21;10.00;12.76;0.00;0.00;0.00;44.77;0.16;0.05
236.00;-13.45;-6.76;2.32;0.00;0.00;11.55;10.00;14.43;0.00;0.00;0.00;45.49;0.18;0.05
237.00;-9.39;-8.62;2.99;0.00;0.00;15.61;10.00;15.63;0.00;0.00;0.00;48.09;0.44;0.11
238.00;-19.28;-10.56;4.46;15.78;3.81;0.00;0.00;6.10;0.00;0.00;0.00;51.60;0.50;0.18
239.00;-19.84;-8.47;4.35;16.14;4.02;0.00;0.00;4.12;0.00;0.00;0.00;50.54;0.48;0.24
240.00;-16.39;-5.66;5.42;14.09;2.58;0.00;0.00;0.24;0.00;0.00;0.00;49.43;0.23;0.30
241.00;-28.89;-4.96;4.50;17.89;11.36;0.00;0.00;0.45;0.00;0.00;0.00;48.71;0.30;0.30
242.00;-35.14;-5.42;4.10;18.10;17.40;0.00;0.00;1.32;0.00;0.00;0.00;45.55;0.37;0.30
243.00;-19.21;-6.23;4.09;16.57;2.97;0.00;0.00;2.15;0.00;0.00;0.00;40.72;0.41;0.30
244.00;-10.56;-6.99;5.84;9.34;1.41;0.00;0.00;1.15;0.00;0.00;0.00;39.90;0.22;0.30
245.00;-11.72;-7.63;5.87;10.52;1.41;0.00;0.00;1.76;0.00;0.00;0.00;39.50;0.29;0.30
246.00;-11.85;-8.91;5.63;10.74;1.32;0.00;0.00;3.28;0.00;0.00;0.00;39.11;0.41;0.30
247.00;-24.72;-10.62;7.30;18.52;6.56;0.00;0.00;3.33;0.00;0.00;0.00;38.74;0.52;0.30
248.00;-30.64;-9.98;10.87;18.74;10.04;0.00;0.89;0.00;0.00;0.00;0.00;36.92;0.28;0.30
249.00;-20.46;-7.76;11.42;10.50;1.02;0.00;3.66;0.00;0.00;0.00;0.00;34.13;0.16;0.30
250.00;-14.90;-7.33;13.30;0.00;0.00;0.00;5.96;0.00;0.02;0.00;0.00;33.85;-0.00;0.30
251.00;-12.87;-7.18;15.93;0.00;0.00;0.00;5.15;0.00;3.60;0.00;0.00;33.85;-0.14;0.30
252.00;-10.91;-5.42;17.30;0.00;0.00;0.00;4.36;0.00;7.52;0.00;0.00;33.85;-0.28;0.30
253.00;-11.55;-5.84;18.11;0.00;0.00;0.00;4.62;0.00;7.66;0.00;0.00;33.85;-0.29;0.30
254.00;-23.82;-8.51;16.12;4.17;0.72;0.00;7.61;0.00;0.00;0.00;0.00;33.85;0.06;0.30
255.00;-27.12;-8.33;26.43;1.56;0.58;0.00;10.00;0.00;8.11;0.00;0.00;33.65;-0.28;0.30
256.00;-17.27;-6.04;21.35;0.00;0.00;0.00;6.91;0.00;8.41;0.00;0.00;33.49;-0.32;0.30
257.00;-12.23;-7.16;12.88;0.00;0.00;0.00;4.89;0.00;0.83;0.00;0.00;33.49;-0.03;0.30
258.00;-12.78;-7.29;7.79;10.93;0.84;0.00;0.49;0.00;0.00;0.00;0.00;33.49;0.16;0.30
259.00;-12.77;-5.29;5.99;10.41;0.83;0.00;0.70;0.00;0.00;0.00;0.00;33.25;0.15;0.30
260.00;-11.18;-5.02;4.22;10.56;0.83;0.00;0.00;0.80;0.00;0.00;0.00;33.02;0.22;0.30
261.00;-18.62;-5.25;2.71;17.63;1.34;0.00;0.00;2.54;0.00;0.00;0.00;32.79;0.45;0.30
262.00;-27.14;-5.67;0.84;19.04;8.48;0.00;0.00;4.83;0.00;0.00;0.00;32.42;0.64;0.30
263.00;-19.91;-6.05;1.91;18.37;1.91;0.00;0.00;4.14;0.00;0.00;0.00;30.06;0.58;0.30
264.00;-15.12;-6.77;1.93;14.47;0.94;0.00;0.00;4.84;0.00;0.00;0.00;29.53;0.58;0.30
265.00;-14.23;-5.83;2.20;13.59;0.91;0.00;0.00;3.64;0.00;0.00;0.00;29.27;0.47;0.30
266.00;-19.32;-6.14;2.78;18.08;1.61;0.00;0.00;3.37;0.00;0.00;0.00;29.02;0.52;0.30
267.00;-29.87;-8.75;2.73;19.06;11.19;0.00;0.00;6.02;0.00;0.00;0.00;28.57;0.73;0.30
268.00;-24.60;-9.99;1.66;18.97;6.02;0.00;0.00;8.33;0.00;0.00;0.00;25.46;0.91;0.30
269.00;-22.77;-11.26;1.39;18.87;4.28;0.00;0.00;9.87;0.00;0.00;0.00;23.79;1.02;0.30
270.00;-20.10;-9.65;1.50;18.40;2.07;0.00;0.00;8.15;0.00;0.00;0.00;22.60;0.88;0.30
271.00;-13.96;-7.40;1.22;13.28;0.95;0.00;0.00;6.18;0.00;0.00;0.00;22.03;0.66;0.30
272.00;-24.67;-7.44;0.92;18.94;6.11;0.00;0.00;6.52;0.00;0.00;0.00;21.77;0.77;0.30
273.00;-28.28;-8.41;0.73;19.00;9.66;0.00;0.00;7.68;0.00;0.00;0.00;20.07;0.86;0.30
274.00;-20.65;-7.75;0.46;18.52;2.50;0.00;0.00;7.29;0.00;0.00;0.00;17.38;0.82;0.30
275.00;-26.28;-8.05;0.20;18.95;7.71;0.00;0.00;7.85;0.00;0.00;0.00;16.69;0.87;0.30
276.00;-23.40;-7.79;0.01;18.83;4.95;0.00;0.00;7.78;0.00;0.00;0.00;14.55;0.86;0.30
277.00;-14.04;-5.76;0.00;13.24;1.06;0.00;0.00;5.76;0.00;0.00;0.00;13.17;0.63;0.30
278.00;-24.73;-5.01;0.00;18.85;6.25;0.00;0.00;5.01;0.00;0.00;0.00;12.88;0.65;0.30
279.00;-27.27;-5.08;0.00;18.89;8.75;0.00;0.00;5.08;0.00;0.00;0.00;11.14;0.66;0.30
280.00;-16.36;-5.00;0.00;15.39;1.28;0.00;0.00;5.00;0.00;0.00;0.00;8.71;0.60;0.30
281.00;-18.30;-5.15;0.00;17.04;1.60;0.00;0.00;5.15;0.00;0.00;0.00;8.36;0.64;0.30
282.00;-28.00;-5.41;0.00;18.82;9.55;0.00;0.00;5.41;0.00;0.00;0.00;7.91;0.68;0.30
283.00;-20.89;-5.22;0.00;18.24;3.02;0.00;0.00;5.22;0.00;0.00;0.00;5.26;0.66;0.30
284.00;-11.20;-5.12;0.00;10.13;1.28;0.00;0.00;5.12;0.00;0.00;0.00;4.42;0.53;0.30
285.00;-22.65;-5.13;0.00;18.42;4.60;0.00;0.00;5.13;0.00;0.00;0.00;4.06;0.58;0.24
286.00;-28.40;-5.16;0.00;18.74;10.03;0.00;0.00;5.16;0.00;0.00;0.00;2.79;0.50;0.18
287.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
288.00;-16.41;-4.40;0.00;0.00;0.00;0.33;6.70;11.10;0.00;0.00;0.00;0.00;0.14;0.05
289.00;-18.91;-4.50;0.00;0.00;0.00;0.19;7.64;12.14;0.00;0.00;0.00;0.07;0.15;0.05
290.00;-13.98;-4.97;0.00;0.00;0.00;0.10;5.63;10.60;0.00;0.00;0.00;0.12;0.13;0.05
291.00;-13.00;-5.38;0.00;0.00;0.00;0.08;5.23;10.61;0.00;0.00;0.00;0.14;0.13;0.05
292.00;-18.62;-5.38;0.00;0.00;0.00;0.09;7.48;12.86;0.00;0.00;0.00;0.16;0.16;0.05
293.00;-24.30;-5.34;0.00;0.00;0.00;0.14;9.78;15.12;0.00;0.00;0.00;0.18;0.19;0.05
294.00;-19.75;-5.03;0.00;0.00;0.00;0.04;7.92;12.95;0.00;0.00;0.00;0.21;0.16;0.05
295.00;-13.70;-4.88;0.00;0.00;0.00;0.05;5.50;10.38;0.00;0.00;0.00;0.22;0.13;0.05
296.00;-16.65;-4.78;0.00;0.00;0.00;0.06;6.68;11.46;0.00;0.00;0.00;0.23;0.14;0.05
297.00;-23.41;-4.88;0.00;0.00;0.00;0.12;9.41;14.30;0.00;0.00;0.00;0.24;0.18;0.05
298.00;-20.06;-4.84;0.00;0.00;0.00;1.52;8.63;13.47;0.00;0.00;0.00;0.27;0.17;0.05
299.00;-13.28;-4.51;0.00;0.00;0.00;4.99;7.31;11.82;0.00;0.00;0.00;0.61;0.15;0.05
300.00;-14.98;-4.47;0.00;0.00;0.00;6.12;8.44;12.91;0.00;0.00;0.00;1.74;0.16;0.05
301.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;3.11;0.19;0.05
302.00;-23.38;-5.09;0.00;0.00;0.00;0.93;9.72;14.81;0.00;0.00;0.00;2.98;0.19;0.05
303.00;-17.07;-4.65;0.00;0.00;0.00;6.31;9.35;14.01;0.00;0.00;0.00;3.19;0.18;0.05
304.00;-16.11;-4.44;0.00;0.00;0.00;7.75;9.54;13.99;0.00;0.00;0.00;4.61;0.18;0.05
305.00;-16.32;-4.44;0.00;0.00;0.00;7.99;9.72;14.16;0.00;0.00;0.00;6.35;0.18;0.05
306.00;-14.72;-4.43;0.00;0.00;0.00;10.17;9.96;14.39;0.00;0.00;0.00;8.15;0.18;0.05
307.00;-17.87;-4.43;0.00;0.00;0.00;7.13;10.00;14.43;0.00;0.00;0.00;10.44;0.18;0.05
308.00;-22.91;-4.43;0.00;0.00;0.00;2.09;10.00;14.43;0.00;0.00;0.00;12.04;0.18;0.05
309.00;-20.03;-4.56;0.00;0.00;0.00;4.97;10.00;14.56;0.00;0.00;0.00;12.51;0.18;0.05
310.00;-22.15;-4.63;0.00;0.00;0.00;2.85;10.00;14.63;0.00;0.00;0.00;13.63;0.18;0.05
311.00;-17.58;-4.49;0.00;0.00;0.00;7.42;10.00;14.49;0.00;0.00;0.00;14.27;0.18;0.05
312.00;-11.23;-4.61;0.05;0.00;0.00;13.77;10.00;14.56;0.00;0.00;0.00;15.94;0.18;0.05
313.00;-11.70;-5.35;0.21;0.00;0.00;13.30;10.00;15.14;0.00;0.00;0.00;19.04;0.19;0.05
314.00;-20.82;-5.75;0.47;0.00;0.00;4.18;10.00;15.28;0.00;0.00;0.00;22.03;0.19;0.05
315.00;-26.13;-5.72;0.75;0.63;0.51;0.00;10.00;14.97;0.00;0.00;0.00;22.97;0.20;0.05
316.00;-23.29;-5.85;1.02;0.00;0.00;1.71;10.00;14.83;0.00;0.00;0.00;22.83;0.19;0.05
317.00;-17.66;-5.60;1.38;0.00;0.00;7.34;10.00;14.22;0.00;0.00;0.00;23.21;0.18;0.05
318.00;-10.31;-5.25;2.19;0.00;0.00;14.69;10.00;13.06;0.00;0.00;0.00;24.87;0.16;0.05
319.00;-20.12;-4.83;2.37;0.00;0.00;4.88;10.00;12.46;0.00;0.00;0.00;28.17;0.16;0.05
320.00;-23.28;-4.60;2.43;0.00;0.00;1.72;10.00;12.17;0.00;0.00;0.00;29.27;0.15;0.05
321.00;-19.34;-5.02;2.01;0.00;0.00;5.66;10.00;13.00;0.00;0.00;0.00;29.66;0.16;0.05
322.00;-22.82;-5.49;1.80;0.00;0.00;2.18;10.00;13.69;0.00;0.00;0.00;30.93;0.17;0.05
323.00;-22.59;-5.92;1.45;0.00;0.00;2.41;10.00;14.47;0.00;0.00;0.00;31.42;0.18;0.05
324.00;-16.78;-5.88;1.57;0.00;0.00;8.22;10.00;14.31;0.00;0.00;0.00;31.96;0.18;0.05
325.00;-10.70;-5.68;2.00;0.00;0.00;14.30;10.00;13.67;0.00;0.00;0.00;33.81;0.17;0.05
326.00;-17.72;-5.62;2.53;0.00;0.00;7.28;10.00;13.09;0.00;0.00;0.00;37.03;0.16;0.05
327.00;-21.35;-5.39;2.81;0.00;0.00;3.65;10.00;12.58;0.00;0.00;0.00;38.67;0.16;0.05
328.00;-9.68;-5.62;2.75;0.00;0.00;15.32;10.00;12.87;0.00;0.00;0.00;39.49;0.16;0.05
329.00;-16.72;-5.76;2.89;0.00;0.00;8.28;10.00;12.87;0.00;0.00;0.00;42.94;0.16;0.05
330.00;-25.16;-4.95;2.37;0.06;0.10;0.00;10.00;12.58;0.00;0.00;0.00;44.80;0.16;0.05
331.00;-21.79;-5.22;2.46;0.00;0.00;3.21;10.00;12.76;0.00;0.00;0.00;44.77;0.16;0.05
332.00;-13.45;-6.76;2.32;0.00;0.00;11.55;10.00;14.43;0.00;0.00;0.00;45.49;0.18;0.05
333.00;-9.39;-8.62;2.99;0.00;0.00;15.61;10.00;15.63;0.00;0.00;0.00;48.09;0.44;0.11
334.00;-19.28;-10.56;4.46;15.78;3.81;0.00;0.00;6.10;0.00;0.00;0.00;51.60;0.50;0.18
335.00;-19.84;-8.47;4.35;16.14;4.02;0.00;0.00;4.12;0.00;0.00;0.00;50.54;0.48;0.24
336.00;-16.39;-5.66;5.42;14.09;2.58;0.00;0.00;0.24;0.00;0.00;0.00;49.43;0.23;0.30
337.00;-28.89;-4.96;4.50;17.89;11.36;0.00;0.00;0.45;0.00;0.00;0.00;48.71;0.30;0.30
338.00;-35.14;-5.42;4.10;18.10;17.40;0.00;0.00;1.32;0.00;0.00;0.00;45.55;0.37;0.30
339.00;-19.21;-6.23;4.09;16.57;2.97;0.00;0.00;2.15;0.00;0.00;0.00;40.72;0.41;0.30
340.00;-10.56;-6.99;5.84;9.34;1.41;0.00;0.00;1.15;0.00;0.00;0.00;39.90;0.22;0.30
341.00;-11.72;-7.63;5.87;10.52;1.41;0.00;0.00;1.76;0.00;0.00;0.00;39.50;0.29;0.30
342.00;-11.85;-8.91;5.63;10.74;1.32;0.00;0.00;3.28;0.00;0.00;0.00;39.11;0.41;0.30
343.00;-24.72;-10.62;7.30;18.52;6.56;0.00;0.00;3.33;0.00;0.00;0.00;38.74;0.52;0.30
344.00;-30.64;-9.98;10.87;18.74;10.04;0.00;0.89;0.00;0.00;0.00;0.00;36.92;0.28;0.30
345.00;-20.46;-7.76;11.42;10.50;1.02;0.00;3.66;0.00;0.00;0.00;0.00;34.13;0.16;0.30
346.00;-14.90;-7.33;13.30;0.00;0.00;0.00;5.96;0.00;0.02;0.00;0.00;33.85;-0.00;0.30
347.00;-12.87;-7.18;15.93;0.00;0.00;0.00;5.15;0.00;3.60;0.00;0.00;33.85;-0.14;0.30
348.00;-10.91;-5.42;17.30;0.00;0.00;0.00;4.36;0.00;7.52;0.00;0.00;33.85;-0.28;0.30
349.00;-11.55;-5.84;18.11;0.00;0.00;0.00;4.62;0.00;7.66;0.00;0.00;33.85;-0.29;0.30
350.00;-23.82;-8.51;16.12;4.17;0.72;0.00;7.61;0.00;0.00;0.00;0.00;33.85;0.06;0.30
351.00;-27.12;-8.33;26.43;1.56;0.58;0.00;10.00;0.00;8.11;0.00;0.00;33.65;-0.28;0.30
352.00;-17.27;-6.04;21.35;0.00;0.00;0.00;6.91;0.00;8.41;0.00;0.00;33.49;-0.32;0.30
353.00;-12.23;-7.16;12.88;0.00;0.00;0.00;4.89;0.00;0.83;0.00;0.00;33.49;-0.03;0.30
354.00;-12.78;-7.29;7.79;10.93;0.84;0.00;0.49;0.00;0.00;0.00;0.00;33.49;0.16;0.30
355.00;-12.77;-5.29;5.99;10.41;0.83;0.00;0.70;0.00;0.00;0.00;0.00;33.25;0.15;0.30
356.00;-11.18;-5.02;4.22;10.56;0.83;0.00;0.00;0.80;0.00;0.00;0.00;33.02;0.22;0.30
357.00;-18.62;-5.25;2.71;17.63;1.34;0.00;0.00;2.54;0.00;0.00;0.00;32.79;0.45;0.30
358.00;-27.14;-5.67;0.84;19.04;8.48;0.00;0.00;4.83;0.00;0.00;0.00;32.42;0.64;0.30
359.00;-19.91;-6.05;1.91;18.37;1.91;0.00;0.00;4.14;0.00;0.00;0.00;30.06;0.58;0.30
360.00;-15.12;-6.77;1.93;14.47;0.94;0.00;0.00;4.84;0.00;0.00;0.00;29.53;0.58;0.30
361.00;-14.23;-5.83;2.20;13.59;0.91;0.00;0.00;3.64;0.00;0.00;0.00;29.27;0.47;0.30
362.00;-19.32;-6.14;2.78;18.08;1.61;0.00;0.00;3.37;0.00;0.00;0.00;29.02;0.52;0.30
363.00;-29.87;-8.75;2.73;19.06;11.19;0.00;0.00;6.02;0.00;0.00;0.00;28.57;0.73;0.30
364.00;-24.60;-9.99;1.66;18.97;6.02;0.00;0.00;8.33;0.00;0.00;0.00;25.46;0.91;0.30
365.00;-22.77;-11.26;1.39;18.87;4.28;0.00;0.00;9.87;0.00;0.00;0.00;23.79;1.02;0.30
366.00;-20.10;-9.65;1.50;18.40;2.07;0.00;0.00;8.15;0.00;0.00;0.00;22.60;0.88;0.30
367.00;-13.96;-7.40;1.22;13.28;0.95;0.00;0.00;6.18;0.00;0.00;0.00;22.03;0.66;0.30
368.00;-24.67;-7.44;0.92;18.94;6.11;0.00;0.00;6.52;0.00;0.00;0.00;21.77;0.77;0.30
369.00;-28.28;-8.41;0.73;19.00;9.66;0.00;0.00;7.68;0.00;0.00;0.00;20.07;0.86;0.30
370.00;-20.65;-7.75;0.46;18.52;2.50;0.00;0.00;7.29;0.00;0.00;0.00;17.38;0.82;0.30
371.00;-26.28;-8.05;0.20;18.95;7.71;0.00;0.00;7.85;0.00;0.00;0.00;16.69;0.87;0.30
372.00;-23.40;-7.79;0.01;18.83;4.95;0.00;0.00;7.78;0.00;0.00;0.00;14.55;0.86;0.30
373.00;-14.04;-5.76;0.00;13.24;1.06;0.00;0.00;5.76;0.00;0.00;0.00;13.17;0.63;0.30
374.00;-24.73;-5.01;0.00;18.85;6.25;0.00;0.00;5.01;0.00;0.00;0.00;12.88;0.65;0.30
375.00;-27.27;-5.08;0.00;18.89;8.75;0.00;0.00;5.08;0.00;0.00;0.00;11.14;0.66;0.30
376.00;-16.36;-5.00;0.00;15.39;1.28;0.00;0.00;5.00;0.00;0.00;0.00;8.71;0.60;0.30
377.00;-18.30;-5.15;0.00;17.04;1.60;0.00;0.00;5.15;0.00;0.00;0.00;8.36;0.64;0.30
378.00;-28.00;-5.41;0.00;18.82;9.55;0.00;0.00;5.41;0.00;0.00;0.00;7.91;0.68;0.30
379.00;-20.89;-5.22;0.00;18.24;3.02;0.00;0.00;5.22;0.00;0.00;0.00;5.26;0.66;0.30
380.00;-11.20;-5.12;0.00;10.13;1.28;0.00;0.00;5.12;0.00;0.00;0.00;4.42;0.53;0.30
381.00;-22.65;-5.13;0.00;18.42;4.60;0.00;0.00;5.13;0.00;0.00;0.00;4.06;0.58;0.24
382.00;-28.40;-5.16;0.00;18.74;10.03;0.00;0.00;5.16;0.00;0.00;0.00;2.79;0.50;0.18
383.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
384.00;-16.41;-4.40;0.00;0.00;0.00;0.33;6.70;11.10;0.00;0.00;0.00;0.00;0.14;0.05
385.00;-18.91;-4.50;0.00;0.00;0.00;0.19;7.64;12.14;0.00;0.00;0.00;0.07;0.15;0.05
386.00;-13.98;-4.97;0.00;0.00;0.00;0.10;5.63;10.60;0.00;0.00;0.00;0.12;0.13;0.05
387.00;-13.00;-5.38;0.00;0.00;0.00;0.08;5.23;10.61;0.00;0.00;0.00;0.14;0.13;0.05
388.00;-18.62;-5.38;0.00;0.00;0.00;0.09;7.48;12.86;0.00;0.00;0.00;0.16;0.16;0.05
389.00;-24.30;-5.34;0.00;0.00;0.00;0.14;9.78;15.12;0.00;0.00;0.00;0.18;0.19;0.05
390.00;-19.75;-5.03;0.00;0.00;0.00;0.04;7.92;12.95;0.00;0.00;0.00;0.21;0.16;0.05
391.00;-13.70;-4.88;0.00;0.00;0.00;0.05;5.50;10.38;0.00;0.00;0.00;0.22;0.13;0.05
392.00;-16.65;-4.78;0.00;0.00;0.00;0.06;6.68;11.46;0.00;0.00;0.00;0.23;0.14;0.05
393.00;-23.41;-4.88;0.00;0.00;0.00;0.12;9.41;14.30;0.00;0.00;0.00;0.24;0.18;0.05
394.00;-20.06;-4.84;0.00;0.00;0.00;1.52;8.63;13.47;0.00;0.00;0.00;0.27;0.17;0.05
395.00;-13.28;-4.51;0.00;0.00;0.00;4.99;7.31;11.82;0.00;0.00;0.00;0.61;0.15;0.05
396.00;-14.98;-4.47;0.00;0.00;0.00;6.12;8.44;12.91;0.00;0.00;0.00;1.74;0.16;0.05
397.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;3.11;0.19;0.05
398.00;-23.38;-5.09;0.00;0.00;0.00;0.93;9.72;14.81;0.00;0.00;0.00;2.98;0.19;0.05
399.00;-17.07;-4.65;0.00;0.00;0.00;6.31;9.35;14.01;0.00;0.00;0.00;3.19;0.18;0.05
400.00;-16.11;-4.44;0.00;0.00;0.00;7.75;9.54;13.99;0.00;0.00;0.00;4.61;0.18;0.05
401.00;-16.32;-4.44;0.00;0.00;0.00;7.99;9.72;14.16;0.00;0.00;0.00;6.35;0.18;0.05
402.00;-14.72;-4.43;0.00;0.00;0.00;10.17;9.96;14.39;0.00;0.00;0.00;8.15;0.18;0.05
403.00;-17.87;-4.43;0.00;0.00;0.00;7.13;10.00;14.43;0.00;0.00;0.00;10.44;0.18;0.05
404.00;-22.91;-4.43;0.00;0.00;0.00;2.09;10.00;14.43;0.00;0.00;0.00;12.04;0.18;0.05
405.00;-20.03;-4.56;0.00;0.00;0.00;4.97;10.00;14.56;0.00;0.00;0.00;12.51;0.18;0.05
406.00;-22.15;-4.63;0.00;0.00;0.00;2.85;10.00;14.63;0.00;0.00;0.00;13.63;0.18;0.05
407.00;-17.58;-4.49;0.00;0.00;0.00;7.42;10.00;14.49;0.00;0.00;0.00;14.27;0.18;0.05
408.00;-11.23;-4.61;0.05;0.00;0.00;13.77;10.00;14.56;0.00;0.00;0.00;15.94;0.18;0.05
409.00;-11.70;-5.35;0.21;0.00;0.00;13.30;10.00;15.14;0.00;0.00;0.00;19.04;0.19;0.05
410.00;-20.82;-5.75;0.47;0.00;0.00;4.18;10.00;15.28;0.00;0.00;0.00;22.03;0.19;0.05
411.00;-26.13;-5.72;0.75;0.63;0.51;0.00;10.00;14.97;0.00;0.00;0.00;22.97;0.20;0.05
412.00;-23.29;-5.85;1.02;0.00;0.00;1.71;10.00;14.83;0.00;0.00;0.00;22.83;0.19;0.05
413.00;-17.66;-5.60;1.38;0.00;0.00;7.34;10.00;14.22;0.00;0.00;0.00;23.21;0.18;0.05
414.00;-10.31;-5.25;2.19;0.00;0.00;14.69;10.00;13.06;0.00;0.00;0.00;24.87;0.16;0.05
415.00;-20.12;-4.83;2.37;0.00;0.00;4.88;10.00;12.46;0.00;0.00;0.00;28.17;0.16;0.05
416.00;-23.28;-4.60;2.43;0.00;0.00;1.72;10.00;12.17;0.00;0.00;0.00;29.27;0.15;0.05
417.00;-19.34;-5.02;2.01;0.00;0.00;5.66;10.00;13.00;0.00;0.00;0.00;29.66;0.16;0.05
418.00;-22.82;-5.49;1.80;0.00;0.00;2.18;10.00;13.69;0.00;0.00;0.00;30.93;0.17;0.05
419.00;-22.59;-5.92;1.45;0.00;0.00;2.41;10.00;14.47;0.00;0.00;0.00;31.42;0.18;0.05
420.00;-16.78;-5.88;1.57;0.00;0.00;8.22;10.00;14.31;0.00;0.00;0.00;31.96;0.18;0.05
421.00;-10.70;-5.68;2.00;0.00;0.00;14.30;10.00;13.67;0.00;0.00;0.00;33.81;0.17;0.05
422.00;-17.72;-5.62;2.53;0.00;0.00;7.28;10.00;13.09;0.00;0.00;0.00;37.03;0.16;0.05
423.00;-21.35;-5.39;2.81;0.00;0.00;3.65;10.00;12.58;0.00;0.00;0.00;38.67;0.16;0.05
424.00;-9.68;-5.62;2.75;0.00;0.00;15.32;10.00;12.87;0.00;0.00;0.00;39.49;0.16;0.05
425.00;-16.72;-5.76;2.89;0.00;0.00;8.28;10.00;12.87;0.00;0.00;0.00;42.94;0.16;0.05
426.00;-25.16;-4.95;2.37;0.06;0.10;0.00;10.00;12.58;0.00;0.00;0.00;44.80;0.16;0.05
427.00;-21.79;-5.22;2.46;0.00;0.00;3.21;10.00;12.76;0.00;0.00;0.00;44.77;0.16;0.05
428.00;-13.45;-6.76;2.32;0.00;0.00;11.55;10.00;14.43;0.00;0.00;0.00;45.49;0.18;0.05
429.00;-9.39;-8.62;2.99;0.00;0.00;15.61;10.00;15.63;0.00;0.00;0.00;48.09;0.44;0.11
430.00;-19.28;-10.56;4.46;15.78;3.81;0.00;0.00;6.10;0.00;0.00;0.00;51.60;0.50;0.18
431.00;-19.84;-8.47;4.35;16.14;4.02;0.00;0.00;4.12;0.00;0.00;0.00;50.54;0.48;0.24
432.00;-16.39;-5.66;5.42;14.09;2.58;0.00;0.00;0.24;0.00;0.00;0.00;49.43;0.23;0.30
433.00;-28.89;-4.96;4.50;17.89;11.36;0.00;0.00;0.45;0.00;0.00;0.00;48.71;0.30;0.30
434.00;-35.14;-5.42;4.10;18.10;17.40;0.00;0.00;1.32;0.00;0.00;0.00;45.55;0.37;0.30
435.00;-19.21;-6.23;4.09;16.57;2.97;0.00;0.00;2.15;0.00;0.00;0.00;40.72;0.41;0.30
436.00;-10.56;-6.99;5.84;9.34;1.41;0.00;0.00;1.15;0.00;0.00;0.00;39.90;0.22;0.30
437.00;-11.72;-7.63;5.87;10.52;1.41;0.00;0.00;1.76;0.00;0.00;0.00;39.50;0.29;0.30
438.00;-11.85;-8.91;5.63;10.74;1.32;0.00;0.00;3.28;0.00;0.00;0.00;39.11;0.41;0.30
439.00;-24.72;-10.62;7.30;18.52;6.56;0.00;0.00;3.33;0.00;0.00;0.00;38.74;0.52;0.30
440.00;-30.64;-9.98;10.87;18.74;10.04;0.00;0.89;0.00;0.00;0.00;0.00;36.92;0.28;0.30
441.00;-20.46;-7.76;11.42;10.50;1.02;0.00;3.66;0.00;0.00;0.00;0.00;34.13;0.16;0.30
442.00;-14.90;-7.33;13.30;0.00;0.00;0.00;5.96;0.00;0.02;0.00;0.00;33.85;-0.00;0.30
