demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-58.31;-14.12;0.00;0.02;0.53;0.00;0.00;0.00;6.39;69.00;0.24;0.00;0.00;0.00;0.00;0.00;0.13;0.00;1.18
-56.03;-14.71;0.00;0.03;0.84;0.00;0.00;0.00;5.74;67.71;0.37;0.00;0.00;0.00;0.00;0.00;0.13;0.00;1.16
-76.20;-16.78;0.00;0.00;1.15;0.00;0.00;0.00;9.26;70.49;0.51;15.89;0.00;0.00;0.00;0.00;0.14;0.00;1.48
-80.83;-16.76;0.00;0.90;1.56;0.00;0.00;0.00;10.00;70.49;0.69;20.23;0.00;0.00;0.00;0.00;0.14;0.00;1.55
-40.08;-14.89;0.00;0.25;2.46;0.00;0.00;0.00;2.68;52.94;1.09;0.00;0.00;0.00;0.00;0.00;0.36;0.00;0.91
-56.47;-13.57;0.00;0.23;2.66;0.00;0.00;0.00;6.92;62.28;1.18;0.00;0.00;0.00;0.00;0.00;0.41;0.00;1.07
-69.70;-13.25;0.00;0.15;2.73;0.00;0.00;0.00;10.00;70.49;1.21;0.81;0.00;0.00;0.00;0.00;0.47;0.00;1.22
-51.21;-14.97;0.00;0.16;2.26;0.00;0.00;0.00;5.03;61.70;1.01;0.00;0.00;0.00;0.00;0.00;0.50;0.00;1.06
-51.90;-16.41;0.00;0.15;2.02;0.00;0.00;0.00;4.44;65.42;0.90;0.00;0.00;0.00;0.00;0.00;0.54;0.00;1.12
-52.59;-17.20;0.00;0.12;1.63;0.00;0.00;0.00;4.10;68.24;0.73;0.00;0.00;0.00;0.00;0.00;0.58;0.00;1.17
-39.62;-17.41;0.00;0.14;1.76;0.00;0.00;0.00;1.22;58.66;0.78;0.00;0.00;0.00;0.00;0.00;0.61;0.00;1.00
-30.00;-17.66;1.44;0.00;2.25;0.00;0.00;0.37;0.00;48.16;1.00;0.00;0.00;0.00;0.00;0.00;0.64;0.00;0.82
-43.85;-17.55;0.00;0.07;2.85;0.00;0.00;0.00;2.50;59.57;1.27;0.00;0.00;0.00;0.00;0.00;0.26;0.08;1.02
-51.37;-19.11;0.00;0.08;3.16;0.00;0.00;0.00;3.53;67.45;1.40;0.00;0.00;0.00;0.00;0.00;0.28;0.08;1.16
-35.30;-17.26;0.00;0.08;3.09;0.00;0.00;0.00;0.86;52.10;1.37;0.00;0.00;0.00;0.00;0.00;0.30;0.08;0.89
-44.01;-18.47;0.00;0.09;3.25;0.00;0.00;0.00;2.25;60.56;1.44;0.00;0.00;0.00;0.00;0.00;0.32;0.08;1.04
-53.00;-17.48;0.00;0.08;2.66;0.00;0.00;0.00;4.45;66.70;1.18;0.00;0.00;0.00;0.00;0.00;0.34;0.08;1.14
-49.33;-13.59;0.00;0.07;2.76;0.00;0.00;0.00;5.47;56.44;1.23;0.00;0.00;0.00;0.00;0.00;0.35;0.08;0.97
-44.70;-15.20;0.00;0.07;2.61;0.00;0.00;0.00;3.67;56.32;1.16;0.00;0.00;0.00;0.00;0.00;0.37;0.08;0.96
-38.81;-18.04;0.00;0.07;3.37;0.00;0.00;0.00;1.37;55.55;1.50;0.00;0.00;0.00;0.00;0.00;0.39;0.08;0.95
