timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
183.00;-4.21;-0.86;0.00;1.03;0.00;5.30;0.00;0.62;0.00;0.00;8.98;0.29;0.25
184.00;-2.69;-0.75;0.00;0.40;0.00;3.81;0.00;0.31;0.00;0.00;8.69;0.22;0.25
185.00;-2.95;-0.73;0.00;0.50;0.00;4.09;0.00;0.41;0.00;0.00;8.58;0.23;0.25
186.00;-4.28;-0.79;0.00;0.93;0.00;5.59;0.00;0.78;0.00;0.00;8.44;0.29;0.25
187.00;-3.35;-0.77;0.00;0.61;0.00;4.56;0.00;0.51;0.00;0.00;8.18;0.25;0.25
188.00;-2.14;-0.74;0.00;0.19;0.00;3.24;0.00;0.16;0.00;0.00;8.01;0.20;0.25
189.00;-3.50;-0.75;0.00;0.69;0.00;4.68;0.00;0.56;0.00;0.00;7.96;0.25;0.25
190.00;-4.01;-0.73;0.00;0.92;0.00;5.14;0.00;0.71;0.00;0.00;7.77;0.26;0.25
191.00;-2.60;-0.65;0.00;0.43;0.00;3.60;0.00;0.36;0.00;0.00;7.51;0.20;0.25
192.00;-2.80;-0.55;0.00;0.62;0.00;3.64;0.00;0.47;0.00;0.00;7.39;0.19;0.25
193.00;-3.05;-0.56;0.00;0.72;0.00;3.88;0.00;0.53;0.00;0.00;7.22;0.20;0.25
194.00;-2.22;-0.59;0.00;0.36;0.00;3.11;0.00;0.28;0.00;0.00;7.02;0.18;0.25
195.00;-2.02;-0.67;0.00;0.23;0.00;2.99;0.00;0.17;0.00;0.00;6.92;0.18;0.25
196.00;-3.09;-0.70;0.00;0.64;0.00;4.08;0.00;0.44;0.00;0.00;6.86;0.23;0.25
197.00;-3.73;-0.69;0.00;0.95;0.00;4.63;0.00;0.61;0.00;0.00;6.68;0.24;0.25
198.00;-2.86;-0.64;0.00;0.62;0.00;3.74;0.00;0.41;0.00;0.00;6.42;0.20;0.25
199.00;-1.95;-0.60;0.00;0.26;0.00;2.82;0.00;0.19;0.00;0.00;6.24;0.17;0.25
200.00;-2.45;-0.59;0.00;0.49;0.00;3.26;0.00;0.32;0.00;0.00;6.17;0.18;0.25
201.00;-3.38;-0.60;0.00;0.94;0.00;4.06;0.00;0.54;0.00;0.00;6.04;0.21;0.25
202.00;-2.90;-0.56;0.00;0.75;0.00;3.59;0.00;0.44;0.00;0.00;5.77;0.19;0.25
203.00;-2.09;-0.52;0.00;0.41;0.00;2.80;0.00;0.27;0.00;0.00;5.57;0.16;0.25
204.00;-2.44;-0.52;0.00;0.58;0.00;3.10;0.00;0.35;0.00;0.00;5.45;0.17;0.25
205.00;-3.87;-0.56;0.00;1.37;0.00;4.15;0.00;0.60;0.00;0.00;5.29;0.21;0.25
206.00;-3.46;-0.57;0.00;1.14;0.00;3.87;0.00;0.51;0.00;0.00;4.91;0.20;0.25
