demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-35.30;-17.26;0.00;0.00;22.91;0.00;0.00;0.00;9.15;12.03;5.09;0.00;0.00;0.00;0.00;0.00;0.40;4.44;0.21
-44.01;-18.47;0.00;0.16;24.21;0.00;0.26;0.00;10.00;21.92;5.38;0.00;0.00;1.94;0.00;0.00;0.40;4.44;0.31
-53.00;-17.48;0.00;0.14;25.30;0.00;0.30;0.00;10.00;36.21;5.62;0.00;0.00;8.18;0.00;0.00;0.44;4.37;0.36
-49.33;-13.59;0.00;0.12;26.48;0.00;0.31;0.00;10.00;29.74;5.88;0.00;0.00;11.39;0.00;0.00;0.47;4.29;0.15
-44.70;-15.20;0.00;0.12;27.02;0.00;0.31;0.00;10.00;21.95;6.00;0.00;0.00;8.06;0.00;0.00;0.50;4.20;0.12
-38.81;-18.04;0.00;0.13;27.96;0.00;0.29;0.00;10.00;11.98;6.21;0.00;0.00;3.27;0.00;0.00;0.53;4.12;0.10
-49.61;-19.90;0.00;0.11;29.16;0.00;0.31;0.00;10.00;29.21;6.48;0.00;0.00;7.61;0.00;0.00;0.56;4.04;0.26
-47.57;-18.95;0.00;0.11;29.55;0.00;0.32;0.00;10.00;25.71;6.57;0.00;0.00;7.94;0.00;0.00;0.59;3.95;0.19
-39.45;-17.12;0.00;0.11;29.87;0.00;0.32;0.00;10.00;12.29;6.64;0.00;0.00;6.21;0.00;0.00;0.61;3.86;0.02
-57.95;-16.25;0.00;0.10;30.11;0.00;0.36;0.00;10.00;42.46;6.69;0.00;0.00;16.08;0.00;0.00;0.64;3.78;0.22
-68.71;-19.16;0.00;0.09;31.17;0.00;0.38;0.00;10.00;59.68;6.93;0.00;0.00;19.23;0.00;0.00;0.66;3.68;0.42
-41.99;-20.22;0.00;0.10;31.96;0.00;0.36;0.00;10.00;15.61;7.10;0.00;0.00;6.16;0.00;0.00;0.68;3.57;0.07
-31.39;-21.93;0.00;0.00;29.53;0.00;0.00;0.00;8.87;4.36;6.56;0.00;0.00;0.00;0.00;0.00;0.71;3.47;0.07
-35.24;-19.32;0.00;0.11;31.14;0.00;0.33;0.00;10.00;4.91;6.92;0.00;0.00;3.13;0.00;0.00;0.71;3.47;-0.01
-33.05;-19.06;0.00;0.11;30.85;0.00;0.25;0.00;10.00;1.55;6.86;0.00;0.00;2.14;0.00;0.00;0.73;3.38;-0.04
-50.67;-20.86;0.00;0.09;30.87;0.00;0.14;0.00;10.00;30.62;6.86;0.00;0.00;8.79;0.00;0.00;0.76;3.31;0.25
-73.75;-19.16;0.00;0.08;30.54;0.00;0.19;0.00;10.00;68.49;6.79;0.00;0.00;21.16;0.00;0.00;0.78;3.28;0.51
-71.02;-16.15;0.00;0.08;30.21;0.00;0.17;0.00;10.00;64.15;6.71;0.00;0.00;22.59;0.00;0.00;0.80;3.22;0.39
-51.46;-16.42;0.00;0.10;21.46;0.00;0.07;0.00;10.00;35.44;4.77;0.00;0.00;5.21;0.00;0.00;0.82;3.18;0.44
-45.01;-16.97;0.00;0.09;28.72;0.00;0.07;0.00;10.00;22.22;6.38;0.00;0.00;8.10;0.00;0.00;0.84;3.15;0.13
-40.31;-13.73;0.00;0.10;25.45;0.00;0.08;0.00;10.00;15.71;5.66;0.00;0.00;6.18;0.00;0.00;0.87;3.13;0.08
-35.75;-12.80;0.00;0.03;19.92;0.00;0.04;0.00;10.00;10.29;4.43;0.00;0.00;0.07;0.00;0.00;0.89;3.11;0.17
-62.09;-16.75;0.00;0.08;26.66;0.00;0.08;0.00;10.00;50.97;5.92;0.00;0.00;14.61;0.00;0.00;0.90;3.10;0.42
-67.46;-16.16;0.00;0.07;25.51;0.00;0.07;0.00;10.00;60.20;5.67;0.00;0.00;16.73;0.00;0.00;0.92;3.08;0.51
-44.04;-14.51;0.00;0.09;23.62;0.00;0.07;0.00;10.00;22.50;5.25;0.00;0.00;5.53;0.00;0.00;0.93;3.06;0.21
-41.30;-17.69;0.00;0.00;21.44;0.00;0.00;0.00;9.65;20.34;4.77;0.00;0.00;0.00;0.00;0.00;0.96;3.04;0.35
-45.34;-18.50;0.00;0.00;19.06;0.00;0.00;0.00;9.19;29.73;4.24;0.00;0.00;0.00;0.00;0.00;0.96;3.04;0.51
-36.91;-17.43;0.00;0.00;20.38;0.00;0.00;0.00;8.38;18.72;4.53;0.00;0.00;0.00;0.00;0.00;0.96;3.04;0.32
-40.89;-20.32;0.00;0.00;18.81;0.00;0.00;0.00;7.28;30.33;4.18;0.00;0.00;0.00;0.00;0.00;0.96;3.04;0.52
-59.07;-21.86;0.00;0.00;16.82;0.00;0.00;0.00;9.71;50.90;3.74;0.00;0.00;0.00;0.00;0.00;0.96;3.04;0.87
-63.42;-20.04;0.00;0.11;15.47;0.00;0.03;0.00;10.00;57.30;3.44;0.00;0.00;1.94;0.00;0.00;0.96;3.04;0.92
-43.94;-18.06;0.00;0.00;13.80;0.00;0.00;0.00;6.93;38.60;3.07;0.00;0.00;0.00;0.00;0.00;0.98;3.03;0.66
-37.98;-19.87;0.00;0.00;11.76;0.00;0.00;0.00;3.98;41.69;2.61;0.00;0.00;0.00;0.00;0.00;0.98;3.03;0.71
-43.42;-19.21;0.00;0.00;9.98;0.00;0.00;0.00;4.73;48.15;2.22;0.00;0.00;0.00;0.00;0.00;0.98;3.03;0.82
-54.27;-17.79;0.00;0.00;8.26;0.00;0.00;0.00;7.04;57.11;1.84;0.00;0.00;0.00;0.00;0.00;0.98;3.03;0.98
-70.38;-19.64;0.00;0.00;6.54;0.00;0.00;0.00;8.97;70.49;1.45;5.83;0.00;0.00;0.00;0.00;0.98;3.03;1.31
