timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
512.00;-6.17;-1.27;1.81;0.00;7.14;0.00;0.80;0.00;0.00;3.38;0.39;0.25
513.00;-3.87;-1.40;0.51;0.00;5.50;0.00;0.19;0.00;0.00;2.88;0.35;0.25
514.00;-2.99;-1.66;0.00;0.51;5.74;0.00;0.00;0.00;0.00;2.73;0.39;0.25
515.00;-2.88;-1.68;0.00;0.66;5.80;0.00;0.00;0.00;0.00;2.85;0.40;0.25
516.00;-2.10;-1.82;0.00;1.73;6.27;0.00;0.00;0.00;0.00;3.00;0.43;0.25
517.00;-2.13;-1.78;0.00;1.62;6.14;0.00;0.00;0.00;0.00;3.39;0.42;0.25
518.00;-2.95;-1.59;0.00;0.39;5.48;0.00;0.00;0.00;0.00;3.75;0.38;0.25
519.00;-3.10;-1.88;0.00;0.85;6.47;0.00;0.00;0.00;0.00;3.84;0.44;0.25
520.00;-3.45;-1.68;0.00;0.08;5.79;0.00;0.00;0.00;0.00;4.03;0.40;0.25
521.00;-3.05;-1.72;0.00;0.58;5.95;0.00;0.00;0.00;0.00;4.05;0.41;0.25
522.00;-2.29;-1.52;0.00;0.91;5.25;0.00;0.00;0.00;0.00;4.18;0.36;0.25
523.00;-2.68;-0.98;0.37;0.00;3.79;0.00;0.12;0.00;0.00;4.38;0.24;0.25
524.00;-3.50;-1.00;0.94;0.00;4.19;0.00;0.22;0.00;0.00;4.28;0.26;0.25
525.00;-4.64;-1.06;1.76;0.00;4.72;0.00;0.31;0.00;0.00;4.02;0.28;0.25
526.00;-3.54;-1.06;0.90;0.00;4.32;0.00;0.19;0.00;0.00;3.53;0.27;0.25
527.00;-2.51;-1.18;0.02;0.00;4.09;0.00;0.01;0.00;0.00;3.28;0.28;0.25
528.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;3.27;0.34;0.25
529.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;3.40;0.38;0.25
530.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;3.71;0.45;0.25
531.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;4.17;0.52;0.25
532.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;4.73;0.51;0.25
533.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;5.24;0.39;0.25
534.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;5.50;0.30;0.25
535.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;5.57;0.28;0.25
536.00;-4.85;-1.02;2.21;0.00;4.33;0.00;0.24;0.00;0.00;5.63;0.27;0.25
537.00;-7.46;-0.97;4.84;0.00;4.30;0.00;0.28;0.00;0.00;5.02;0.26;0.25
538.00;-5.55;-1.16;2.60;0.00;4.83;0.00;0.24;0.00;0.00;3.68;0.30;0.25
539.00;-4.38;-1.31;1.27;0.00;5.10;0.00;0.17;0.00;0.00;2.95;0.33;0.25
540.00;-4.10;-1.14;1.33;0.00;4.54;0.00;0.18;0.00;0.00;2.60;0.29;0.25
541.00;-3.15;-0.82;1.06;0.00;3.42;0.00;0.17;0.00;0.00;2.23;0.21;0.25
542.00;-4.75;-0.88;2.40;0.00;3.85;0.00;0.24;0.00;0.00;1.94;0.23;0.25
543.00;-4.54;-0.88;2.24;0.00;3.78;0.00;0.22;0.00;0.00;1.27;0.23;0.25
544.00;-2.97;-1.10;0.45;0.00;4.13;0.00;0.09;0.00;0.00;0.65;0.27;0.25
545.00;-4.12;-1.49;0.76;0.00;5.52;0.00;0.11;0.00;0.00;0.52;0.36;0.25
546.00;-4.72;-1.60;0.39;0.00;7.09;0.00;0.45;0.00;0.00;0.31;0.43;0.25
547.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.20;0.46;0.25
548.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.49;0.61;0.25
549.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.77;0.67;0.25
550.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.84;0.55;0.25
551.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;1.06;0.43;0.25
552.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.46;0.47;0.25
553.00;-3.70;-2.05;0.00;0.61;7.07;0.00;0.00;0.00;0.00;1.84;0.48;0.25
554.00;-4.41;-1.69;0.28;0.00;6.77;0.00;0.27;0.00;0.00;1.98;0.43;0.25
555.00;-4.23;-1.43;0.32;0.00;6.40;0.00;0.43;0.00;0.00;1.90;0.38;0.25
556.00;-3.07;-1.33;0.12;0.00;4.85;0.00;0.08;0.00;0.00;1.81;0.32;0.25
557.00;-2.77;-1.73;0.00;0.87;5.96;0.00;0.00;0.00;0.00;1.78;0.41;0.25
558.00;-2.31;-1.85;0.00;1.59;6.39;0.00;0.00;0.00;0.00;1.97;0.44;0.25
559.00;-4.40;-2.13;0.00;0.09;7.35;0.00;0.00;0.00;0.00;2.33;0.50;0.25
560.00;-6.46;-2.51;0.45;0.00;9.84;0.00;0.35;0.00;0.00;2.35;0.63;0.25
561.00;-4.68;-2.15;0.08;0.00;7.55;0.00;0.04;0.00;0.00;2.22;0.51;0.25
562.00;-3.00;-1.74;0.00;0.66;5.99;0.00;0.00;0.00;0.00;2.20;0.41;0.25
563.00;-2.26;-1.78;0.00;1.48;6.14;0.00;0.00;0.00;0.00;2.35;0.42;0.25
564.00;-1.88;-1.84;0.00;2.00;6.35;0.00;0.00;0.00;0.00;2.68;0.44;0.25
565.00;-1.95;-1.73;0.00;1.70;5.97;0.00;0.00;0.00;0.00;3.13;0.41;0.25
566.00;-2.10;-1.86;0.00;1.81;6.40;0.00;0.00;0.00;0.00;3.51;0.44;0.25
567.00;-2.16;-1.77;0.00;1.55;6.09;0.00;0.00;0.00;0.00;3.92;0.42;0.25
568.00;-1.94;-1.34;0.00;0.87;4.62;0.00;0.00;0.00;0.00;4.27;0.32;0.25
569.00;-1.94;-1.22;0.00;0.62;4.21;0.00;0.00;0.00;0.00;4.47;0.29;0.25
570.00;-2.06;-1.34;0.00;0.77;4.63;0.00;0.00;0.00;0.00;4.61;0.32;0.25
571.00;-2.14;-1.35;0.00;0.69;4.65;0.00;0.00;0.00;0.00;4.78;0.32;0.25
572.00;-2.51;-1.27;0.00;0.16;4.38;0.00;0.00;0.00;0.00;4.94;0.30;0.25
573.00;-2.03;-1.29;0.00;0.68;4.44;0.00;0.00;0.00;0.00;4.97;0.30;0.25
574.00;-2.15;-1.20;0.00;0.37;4.13;0.00;0.00;0.00;0.00;5.13;0.28;0.25
575.00;-2.12;-1.00;0.01;0.00;3.45;0.00;0.01;0.00;0.00;5.21;0.24;0.25
576.00;-2.37;-0.73;0.35;0.00;3.31;0.00;0.23;0.00;0.00;5.20;0.20;0.25
577.00;-2.01;-0.72;0.20;0.00;2.96;0.00;0.14;0.00;0.00;5.11;0.19;0.25
578.00;-1.36;-0.72;0.00;0.15;2.49;0.00;0.00;0.00;0.00;5.05;0.17;0.25
579.00;-1.07;-0.88;0.00;0.77;3.03;0.00;0.00;0.00;0.00;5.09;0.21;0.25
580.00;-2.33;-1.03;0.07;0.00;3.70;0.00;0.05;0.00;0.00;5.26;0.25;0.25
581.00;-1.83;-0.98;0.00;0.22;3.37;0.00;0.00;0.00;0.00;5.24;0.23;0.25
582.00;-0.81;-0.86;0.00;1.00;2.98;0.00;0.00;0.00;0.00;5.29;0.20;0.25
583.00;-0.44;-0.77;0.00;1.19;2.67;0.00;0.00;0.00;0.00;5.51;0.18;0.25
584.00;-0.81;-0.78;0.00;0.83;2.69;0.00;0.00;0.00;0.00;5.78;0.18;0.25
585.00;-0.92;-0.76;0.00;0.68;2.63;0.00;0.00;0.00;0.00;5.97;0.18;0.25
586.00;-0.81;-0.64;0.00;0.53;2.19;0.00;0.00;0.00;0.00;6.12;0.15;0.25
587.00;-1.21;-0.56;0.01;0.00;1.96;0.00;0.01;0.00;0.00;6.24;0.13;0.25
588.00;-1.71;-0.58;0.19;0.00;2.50;0.00;0.15;0.00;0.00;6.24;0.15;0.25
589.00;-1.75;-0.59;0.19;0.00;2.55;0.00;0.15;0.00;0.00;6.19;0.16;0.25
590.00;-1.25;-0.59;0.01;0.00;2.04;0.00;0.00;0.00;0.00;6.13;0.14;0.25
591.00;-0.90;-0.61;0.00;0.39;2.10;0.00;0.00;0.00;0.00;6.13;0.14;0.25
592.00;-1.38;-0.62;0.03;0.00;2.20;0.00;0.02;0.00;0.00;6.22;0.15;0.25
593.00;-1.74;-0.61;0.18;0.00;2.55;0.00;0.13;0.00;0.00;6.21;0.16;0.25
594.00;-1.77;-0.63;0.18;0.00;2.61;0.00;0.13;0.00;0.00;6.16;0.16;0.25
595.00;-2.20;-0.65;0.32;0.00;3.08;0.00;0.24;0.00;0.00;6.10;0.18;0.25
596.00;-3.18;-0.63;0.66;0.00;4.14;0.00;0.57;0.00;0.00;6.02;0.21;0.25
597.00;-3.20;-0.62;0.67;0.00;4.15;0.00;0.58;0.00;0.00;5.83;0.21;0.25
598.00;-1.63;-0.68;0.09;0.00;2.52;0.00;0.05;0.00;0.00;5.65;0.17;0.25
599.00;-0.94;-0.76;0.00;0.66;2.61;0.00;0.00;0.00;0.00;5.62;0.18;0.25
600.00;-2.61;-0.84;0.37;0.00;3.68;0.00;0.23;0.00;0.00;5.77;0.22;0.25
601.00;-6.11;-0.95;1.57;0.00;7.44;0.00;1.21;0.00;0.00;5.67;0.36;0.25
602.00;-4.89;-1.07;1.11;0.00;6.19;0.00;0.72;0.00;0.00;5.23;0.33;0.25
603.00;-2.09;-1.31;0.00;0.66;4.51;0.00;0.00;0.00;0.00;4.92;0.31;0.25
604.00;-7.10;-1.68;1.64;0.00;8.94;0.00;0.91;0.00;0.00;5.07;0.50;0.25
605.00;-9.51;-1.69;2.81;0.00;10.98;0.00;1.50;0.00;0.00;4.61;0.57;0.25
606.00;-4.43;-1.43;0.72;0.00;6.07;0.00;0.33;0.00;0.00;3.83;0.38;0.25
607.00;-4.50;-1.30;0.91;0.00;5.88;0.00;0.40;0.00;0.00;3.63;0.35;0.25
608.00;-6.17;-1.27;1.81;0.00;7.14;0.00;0.80;0.00;0.00;3.38;0.39;0.25
609.00;-3.87;-1.40;0.51;0.00;5.50;0.00;0.19;0.00;0.00;2.88;0.35;0.25
610.00;-2.99;-1.66;0.00;0.51;5.74;0.00;0.00;0.00;0.00;2.73;0.39;0.25
611.00;-2.88;-1.68;0.00;0.66;5.80;0.00;0.00;0.00;0.00;2.85;0.40;0.25
612.00;-2.10;-1.82;0.00;1.73;6.27;0.00;0.00;0.00;0.00;3.00;0.43;0.25
613.00;-2.13;-1.78;0.00;1.62;6.14;0.00;0.00;0.00;0.00;3.39;0.42;0.25
614.00;-2.95;-1.59;0.00;0.39;5.48;0.00;0.00;0.00;0.00;3.75;0.38;0.25
615.00;-3.10;-1.88;0.00;0.85;6.47;0.00;0.00;0.00;0.00;3.84;0.44;0.25
616.00;-3.45;-1.68;0.00;0.08;5.79;0.00;0.00;0.00;0.00;4.03;0.40;0.25
617.00;-3.05;-1.72;0.00;0.58;5.95;0.00;0.00;0.00;0.00;4.05;0.41;0.25
618.00;-2.29;-1.52;0.00;0.91;5.25;0.00;0.00;0.00;0.00;4.18;0.36;0.25
619.00;-2.68;-0.98;0.37;0.00;3.79;0.00;0.12;0.00;0.00;4.38;0.24;0.25
620.00;-3.50;-1.00;0.94;0.00;4.19;0.00;0.22;0.00;0.00;4.28;0.26;0.25
621.00;-4.64;-1.06;1.76;0.00;4.72;0.00;0.31;0.00;0.00;4.02;0.28;0.25
622.00;-3.54;-1.06;0.90;0.00;4.32;0.00;0.19;0.00;0.00;3.53;0.27;0.25
623.00;-2.51;-1.18;0.02;0.00;4.09;0.00;0.01;0.00;0.00;3.28;0.28;0.25
624.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;3.27;0.34;0.25
625.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;3.40;0.38;0.25
626.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;3.71;0.45;0.25
627.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;4.17;0.52;0.25
628.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;4.73;0.51;0.25
629.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;5.24;0.39;0.25
630.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;5.50;0.30;0.25
631.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;5.57;0.28;0.25
632.00;-4.85;-1.02;2.21;0.00;4.33;0.00;0.24;0.00;0.00;5.63;0.27;0.25
633.00;-7.46;-0.97;4.84;0.00;4.30;0.00;0.28;0.00;0.00;5.02;0.26;0.25
634.00;-5.55;-1.16;2.60;0.00;4.83;0.00;0.24;0.00;0.00;3.68;0.30;0.25
635.00;-4.38;-1.31;1.27;0.00;5.10;0.00;0.17;0.00;0.00;2.95;0.33;0.25
636.00;-4.10;-1.14;1.33;0.00;4.54;0.00;0.18;0.00;0.00;2.60;0.29;0.25
637.00;-3.15;-0.82;1.06;0.00;3.42;0.00;0.17;0.00;0.00;2.23;0.21;0.25
638.00;-4.75;-0.88;2.40;0.00;3.85;0.00;0.24;0.00;0.00;1.94;0.23;0.25
639.00;-4.54;-0.88;2.24;0.00;3.78;0.00;0.22;0.00;0.00;1.27;0.23;0.25
640.00;-2.97;-1.10;0.45;0.00;4.13;0.00;0.09;0.00;0.00;0.65;0.27;0.25
641.00;-4.12;-1.49;0.76;0.00;5.52;0.00;0.11;0.00;0.00;0.52;0.36;0.25
642.00;-4.72;-1.60;0.39;0.00;7.09;0.00;0.45;0.00;0.00;0.31;0.43;0.25
643.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.20;0.46;0.25
644.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.49;0.61;0.25
645.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.77;0.67;0.25
646.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.84;0.55;0.25
647.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;1.06;0.43;0.25
648.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.46;0.47;0.25
649.00;-3.70;-2.05;0.00;0.61;7.07;0.00;0.00;0.00;0.00;1.84;0.48;0.25
650.00;-4.41;-1.69;0.28;0.00;6.77;0.00;0.27;0.00;0.00;1.98;0.43;0.25
651.00;-4.23;-1.43;0.32;0.00;6.40;0.00;0.43;0.00;0.00;1.90;0.38;0.25
652.00;-3.07;-1.33;0.12;0.00;4.85;0.00;0.08;0.00;0.00;1.81;0.32;0.25
653.00;-2.77;-1.73;0.00;0.87;5.96;0.00;0.00;0.00;0.00;1.78;0.41;0.25
654.00;-2.31;-1.85;0.00;1.59;6.39;0.00;0.00;0.00;0.00;1.97;0.44;0.25
655.00;-4.40;-2.13;0.00;0.09;7.35;0.00;0.00;0.00;0.00;2.33;0.50;0.25
656.00;-6.46;-2.51;0.45;0.00;9.84;0.00;0.35;0.00;0.00;2.35;0.63;0.25
657.00;-4.68;-2.15;0.08;0.00;7.55;0.00;0.04;0.00;0.00;2.22;0.51;0.25
658.00;-3.00;-1.74;0.00;0.66;5.99;0.00;0.00;0.00;0.00;2.20;0.41;0.25
659.00;-2.26;-1.78;0.00;1.48;6.14;0.00;0.00;0.00;0.00;2.35;0.42;0.25
660.00;-1.88;-1.84;0.00;2.00;6.35;0.00;0.00;0.00;0.00;2.68;0.44;0.25
661.00;-1.95;-1.73;0.00;1.70;5.97;0.00;0.00;0.00;0.00;3.13;0.41;0.25
662.00;-2.10;-1.86;0.00;1.81;6.40;0.00;0.00;0.00;0.00;3.51;0.44;0.25
663.00;-2.16;-1.77;0.00;1.55;6.09;0.00;0.00;0.00;0.00;3.92;0.42;0.25
664.00;-1.94;-1.34;0.00;0.87;4.62;0.00;0.00;0.00;0.00;4.27;0.32;0.25
665.00;-1.94;-1.22;0.00;0.62;4.21;0.00;0.00;0.00;0.00;4.47;0.29;0.25
666.00;-2.06;-1.34;0.00;0.77;4.63;0.00;0.00;0.00;0.00;4.61;0.32;0.25
667.00;-2.14;-1.35;0.00;0.69;4.65;0.00;0.00;0.00;0.00;4.78;0.32;0.25
668.00;-2.51;-1.27;0.00;0.16;4.38;0.00;0.00;0.00;0.00;4.94;0.30;0.25
669.00;-2.03;-1.29;0.00;0.68;4.44;0.00;0.00;0.00;0.00;4.97;0.30;0.25
670.00;-2.15;-1.20;0.00;0.37;4.13;0.00;0.00;0.00;0.00;5.13;0.28;0.25
671.00;-2.12;-1.00;0.01;0.00;3.45;0.00;0.01;0.00;0.00;5.21;0.24;0.25
